"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"276",276,9.9,13.2,17,21.2,24.6,26.3,26,26,24.5,20.7,14.1,9.1
"277",277,9.1,13.7,18.5,22.6,26.6,27.5,26.6,26.7,25.3,20.7,13.7,9
"278",278,9.7,14.1,18.7,23.6,27.3,27.8,26.3,26.5,25.3,21,13.9,9.6
"279",279,9.9,13.7,17.4,21.5,24.6,26.2,26.2,26.2,24.8,20.6,14.2,9.4
"280",280,9.5,14.1,18.9,23.4,27.2,27.8,26.5,26.6,25.4,21.1,13.9,9.6
"281",281,9.1,13.9,18.8,22.7,26.7,27.7,26.6,26.7,25.4,20.9,14.1,9.2
"282",282,9.5,13.3,17.9,21.5,25.1,26.6,26.3,26.5,25.2,20.6,13.7,9
"283",283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",284,9.5,14.1,19,23.1,26.9,27.9,26.6,26.5,25.5,21.1,13.9,9.5
"285",285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",286,9.7,13.9,18.6,23.1,25.8,26.9,26.3,26.4,25.6,21.4,14.2,10.9
"287",287,9.5,13.3,17.9,21.7,25.3,26.9,26.2,26.5,25.1,20.5,13.7,8.9
"288",288,9.8,13.2,16.9,20.9,24.5,26.3,26,25.8,24.4,20.7,14.1,8.9
"289",289,9.8,13.4,17.6,21.9,25.4,27,26.2,26.3,25.1,20.7,14,9.2
"290",290,9.4,13.2,18.1,21.9,26,27.4,26.4,26.6,25.3,20.6,13.6,8.8
"291",291,9.7,13.2,17.1,20.9,24.1,25.9,25.9,26,24.8,20.7,14.1,9.4
"292",292,9.6,13.4,17.6,21.8,25.6,27.5,26.2,26.4,25.1,20.5,14,9.2
"293",293,9.1,12.6,16,20.5,24.3,26.2,25.9,25.5,24.1,20.8,14,8.4
"294",294,9.8,13.4,17.5,21.8,24.8,26.3,26.1,26.3,25,20.8,14,9.3
"295",295,10,13.3,17,21.1,24.4,26.3,26,25.9,24.5,20.7,14.2,9.2
"296",296,9.4,13.4,17.5,21,23.4,25.5,25.8,25.9,25.1,20.8,13.8,10.1
"297",297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",298,9.9,14.2,18.5,24.2,26,27.5,26.3,26.7,25.8,21.3,14.9,9.9
"299",299,9.4,12.8,16.4,20.9,24.7,26.4,26,25.8,24.4,20.6,14.1,8.7
"300",300,10,14.5,18.7,24.8,26.3,27.5,26.4,26.8,25.6,21.4,14.8,10.1
"301",301,9.5,13.3,17.9,21.7,25.3,26.9,26.2,26.5,25.1,20.5,13.7,8.9
"302",302,10,13.3,16.8,20.9,24.4,26.3,25.9,25.8,24.4,20.7,14.2,9.1
"303",303,9.4,12.9,16.5,20.9,24.6,26.4,26.1,25.9,24.4,20.6,14.1,8.8
"304",304,9.9,13.2,17,21.2,24.7,26.3,26,26,24.6,20.7,14.2,9.2
"305",305,10.1,13.4,17.1,20.9,24.3,26.1,25.9,25.9,24.6,20.8,14.3,9.5
"306",306,9.7,13.5,17.8,22.2,25.6,26.7,26.2,26.5,25.3,20.8,13.9,9.2
"307",307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",308,9.5,13.3,17.9,21.7,25.3,26.9,26.2,26.5,25.1,20.5,13.7,8.9
"309",309,9,13.7,18.5,22.3,26.5,27.6,26.6,26.7,25.3,20.7,13.8,8.8
"310",310,9.8,13.5,17.3,21.4,25.1,26.9,26.3,26.2,24.9,20.4,14.2,9.2
"311",311,9.5,13.4,17.9,21.8,25.8,27.3,26.3,26.5,25.3,20.7,13.7,9.1
"312",312,9.7,13.2,17.1,20.9,24.1,25.9,25.9,26,24.8,20.7,14.1,9.4
"313",313,9.9,13.5,17.5,21.6,24.8,26.3,26.1,26.3,24.9,20.6,14.2,9.3
"314",314,9.7,13.5,17.2,21.4,25.2,26.9,26.2,26.2,24.8,20.5,14.2,9.2
"315",315,9.7,13.4,17.1,21.3,24.7,26.5,26.2,26,24.6,20.6,14.2,9.2
"316",316,9.5,13.3,17.9,21.7,25.3,26.9,26.2,26.5,25.1,20.5,13.7,8.9
"317",317,9.4,12.8,16.4,20.9,24.7,26.4,26,25.8,24.4,20.6,14.1,8.7
"318",318,9.4,12.7,16.4,20.7,24.6,26.2,26,25.8,24.3,20.8,14,8.5
"319",319,9.6,13.4,17.6,21.8,25.6,27.5,26.2,26.4,25.1,20.5,14,9.2
"320",320,9.6,13.4,17.4,21.9,23.8,26.1,26.1,26.5,25.3,20.8,14.1,9.9
"321",321,9.8,13.5,17.5,21.8,24.9,26.5,26.1,26.3,25,20.7,14.1,9.2
"322",322,9.9,14.1,18.1,21.1,23.4,25.7,26.2,26.2,25.6,21.5,14.3,11.2
"323",323,9.5,13.9,18.7,23.2,27,27.8,26.5,26.7,25.6,20.9,14.3,9.4
"324",324,9.8,13.5,17.6,22.1,25.5,26.7,26.2,26.4,25.1,20.8,14,9.3
"325",325,9.8,13.5,17.3,21.4,25.1,26.9,26.3,26.2,24.9,20.4,14.2,9.2
"326",326,9.8,13.1,16.8,21,24.5,26.3,26,26,24.5,20.7,14.2,8.9
"327",327,9.8,13.4,17.5,21.9,25.2,26.8,26.2,26.4,25,20.6,14,9.2
"328",328,9.9,13.2,17,21.2,24.6,26.3,26,26,24.5,20.7,14.1,9.1
"329",329,9.8,13.4,17.4,21.7,25,26.5,26.2,26.3,24.9,20.6,14.1,9.3
"330",330,9.7,14,18.8,23.5,27.2,27.9,26.5,26.6,25.5,21.3,14.1,9.6
"331",331,9.7,13.5,17.5,21.6,25.4,26.9,26.2,26.4,25.2,20.2,14.1,9.3
"332",332,9.9,13.5,17.4,21.6,24.8,26.2,26.2,26.2,24.8,20.6,14.2,9.3
"333",333,9.9,13.5,17.5,21.7,25,26.4,26.1,26.3,24.9,20.6,14.2,9.3
"334",334,9.7,13.8,17.8,21.9,26.1,27,25.4,25.4,24.4,20.5,13.8,9.9
"335",335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",336,9.5,13,16.6,21,24.6,26.3,26,26,24.5,20.6,14.1,8.8
"337",337,10,13.3,17.1,21,24.2,26.1,26,26,24.8,20.7,14.2,9.4
"338",338,9.5,12.9,16.5,21.1,23.8,26,25.9,26.2,25.3,20.6,14,9.5
"339",339,9.2,13.5,18.4,22.4,26.5,27.3,26.5,26.7,25.2,20.8,13.7,8.9
"340",340,9.2,13.7,18.7,22.7,26.7,27.7,26.5,26.7,25.3,20.9,13.9,9.1
"341",341,9.7,13.2,17,20.8,24.1,25.9,25.8,26.1,24.9,20.7,14,9.4
"342",342,9.9,13.5,17.5,21.6,24.8,26.3,26.1,26.3,24.9,20.6,14.2,9.3
"343",343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",344,9.6,13.9,18.6,22.9,25.6,26.8,26.2,26.4,25.6,21.4,14,10.9
"345",345,9.7,13.4,17.3,20.5,23.2,25,25.5,25.5,24.6,20.4,13.8,10.4
"346",346,9.8,13.5,17.5,21.6,25.1,26.7,26.2,26.4,25,20.5,14.1,9.3
"347",347,10,13.2,16.8,20.9,24.4,26.3,25.9,25.8,24.3,20.7,14.2,9
"348",348,9.9,13.8,17.9,21.1,24.2,26.1,26.2,26.3,25.5,21.4,14.3,10.8
"349",349,9.6,12.8,16.4,20.5,24.3,26.1,25.8,25.6,24.1,20.8,14.1,8.5
"350",350,9.3,13.9,18.8,22.8,26.8,27.8,26.6,26.7,25.4,21,14.1,9.3
"351",351,9.6,13.4,17.3,21.7,25.7,27.2,26.3,26.2,25,20.4,14.1,9
"352",352,9.7,13.2,17.1,20.9,24.1,25.9,25.9,26,24.8,20.7,14.1,9.4
"353",353,9.6,13,16.8,20.6,24,25.9,25.8,26,24.9,20.8,14,9.2
"354",354,9.1,13.5,18.4,22.4,26.5,27.3,26.5,26.7,25.2,20.7,13.7,9
"355",355,9.5,13,16.6,21,24.6,26.3,26,26,24.5,20.6,14.1,8.8
"356",356,9.4,12.8,16.4,20.9,24.7,26.4,26,25.8,24.4,20.6,14.1,8.7
"357",357,9.5,13,16.6,21,24.6,26.3,26,26,24.5,20.6,14.1,8.8
"358",358,9.5,13.1,16.7,21,24.5,26.3,26.1,25.9,24.4,20.7,14.1,8.9
"359",359,9.4,13.3,18.2,22.1,26.4,27.4,26.3,26.6,25.3,20.6,13.6,8.9
"360",360,10,13.3,16.8,20.9,24.4,26.3,25.9,25.8,24.4,20.7,14.2,9.1
"361",361,10,13.4,17.3,21.4,24.3,26.1,26,26.1,24.8,20.7,14.2,9.4
"362",362,9.7,13.4,17.1,21.3,24.7,26.5,26.2,26,24.6,20.6,14.2,9.2
"363",363,10,13.3,16.8,20.9,24.4,26.3,25.9,25.8,24.4,20.7,14.2,9.1
"364",364,10,13.4,17.1,21.1,24.4,26.2,26,26,24.6,20.7,14.2,9.3
"365",365,10,13.4,17.1,21.1,24.4,26.2,26,26,24.6,20.7,14.2,9.3
"366",366,9.7,14.1,18.8,23.6,27.2,27.8,26.3,26.5,25.3,21,13.9,9.7
"367",367,9.7,13.6,17.9,22.2,25.4,26.8,26.3,26.5,25.4,20.8,14,9.2
"368",368,9.4,12.7,16.4,20.7,24.6,26.2,26,25.8,24.3,20.8,14,8.5
"369",369,9.5,13.3,17.6,21.8,26.2,27.3,26.2,26.4,25.1,20.4,13.9,9
"370",370,9.8,13.4,17.5,21.8,24.8,26.3,26.1,26.3,25,20.8,14,9.3
"371",371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",372,9.8,14.3,19,24,27.2,27.7,26.3,26.4,25.1,21,13.9,9.9
"373",373,9.4,13.2,18.1,21.9,26,27.4,26.4,26.6,25.3,20.6,13.6,8.8
"374",374,9.8,13.4,17.4,21.5,24.6,26.2,26.1,26.2,24.9,20.7,14.1,9.3
"375",375,9.6,13.4,17.4,20.6,22.9,25.3,25.7,26,25.4,21.1,14.1,10.4
"376",376,9.9,13.4,17.4,21.6,24.8,26.3,26.1,26.2,24.9,20.7,14.1,9.2
"377",377,9.8,13.8,18,22.4,25.1,26.5,26.1,26.6,25.5,21,14.1,9.4
"378",378,9.9,13.2,16.9,21.1,24.5,26.2,26.1,26,24.5,20.7,14.1,9
"379",379,9.4,13.5,18.3,22.6,26.6,27.1,26.3,26.6,25.3,20.8,13.8,9.1
"380",380,9.9,13.9,17.9,21.1,23.8,25.9,26.2,26.2,25.5,21.4,14.4,10.9
"381",381,9.5,13.1,16.7,21,24.5,26.3,26.1,25.9,24.4,20.7,14.1,8.9
"382",382,9.5,13.3,17.9,21.7,25.3,26.9,26.2,26.5,25.1,20.5,13.7,8.9
"383",383,9.8,13.4,17.5,21.8,25.2,26.7,26.2,26.3,25,20.6,14.1,9.3
"384",384,9.5,13.1,16.7,21,24.5,26.3,26.1,25.9,24.4,20.7,14.1,8.9
"385",385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",387,9.5,12.9,16.6,20.9,24.9,26.4,26,25.8,24.4,20.7,14.1,8.7
"388",388,9.4,12.7,16.4,20.7,24.6,26.2,26,25.8,24.3,20.8,14,8.5
"389",389,9.3,12.7,16.1,20.2,23.9,25.9,25.8,26,24.9,20.8,13.7,8.8
"390",390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",391,9.9,13.4,17.4,21.6,24.8,26.3,26.1,26.2,24.9,20.7,14.1,9.2
"392",392,9.7,13.2,17.1,20.9,24.1,25.9,25.9,26,24.8,20.7,14.1,9.4
"393",393,9.6,14.7,19.2,24,26.4,27.1,25.6,26.4,24.8,21.1,14.6,10.5
"394",394,9.6,13.4,17.6,21.8,25.6,27.5,26.2,26.4,25.1,20.5,14,9.2
"395",395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",396,9.9,13.4,17.4,21.6,24.6,26.3,26.1,26.2,24.9,20.7,14.1,9.3
"397",397,9.7,13.7,18.1,22.7,25.6,26.5,26.2,26.6,25.5,21,14,9.4
"398",398,10,13.2,16.8,20.9,24.4,26.3,25.9,25.8,24.3,20.7,14.2,9
"399",399,9.6,13.1,17,20.9,24.1,26,25.9,26.3,25.2,20.8,14,9.3
"400",400,9.3,13.9,18.8,22.8,26.8,27.8,26.6,26.7,25.4,21,14.1,9.3
"401",401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",402,9.9,13.4,17.2,21.4,24.8,26.2,26.2,26.1,24.7,20.6,14.3,9.3
"403",403,9.8,13.4,17.5,21.8,24.8,26.3,26.1,26.3,25,20.8,14,9.3
"404",404,9.9,13.4,17.4,21.6,24.6,26.3,26.1,26.2,24.9,20.7,14.1,9.3
"405",405,9.6,13.5,17.2,21.4,25.3,26.8,26.2,26.2,24.8,20.5,14.2,9.1
"406",406,9.9,14.1,18.1,21.1,23.4,25.7,26.2,26.2,25.6,21.5,14.3,11.2
"407",407,9.8,13.5,17.6,22.1,25.5,26.7,26.2,26.4,25.1,20.8,14,9.3
"408",408,9.7,13.6,17.7,22.2,25.4,26.8,26.2,26.4,25.4,20.7,14,9.3
"409",409,9.5,12.9,16.6,20.9,24.9,26.4,26,25.8,24.4,20.7,14.1,8.7
"410",410,9.9,14.1,18.4,23.9,26.5,27.7,26.4,26.7,25.7,21.2,14.7,9.7
"411",411,9.9,13.3,17.2,21.1,24.2,26.1,26,26,24.8,20.8,14.1,9.4
"412",412,9.8,13.4,17.5,21.9,25.2,26.8,26.2,26.4,25,20.6,14,9.2
"413",413,10,13.4,17.1,21.1,24.4,26.2,26,26,24.6,20.7,14.2,9.3
"414",414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",415,9.9,14.1,18.1,21.1,23.4,25.7,26.2,26.2,25.6,21.5,14.3,11.2
"416",416,9.8,13.4,17.4,21.6,24.8,26.3,26.1,26.3,25,20.7,14,9.3
"417",417,9.5,13,16.6,21,24.6,26.3,26,26,24.5,20.6,14.1,8.8
"418",418,9.3,13.5,18.2,22.5,26.5,27.6,26.3,26.6,25.4,20.7,13.8,9
"419",419,9,13.9,18.7,22.7,26.6,27.8,26.7,26.8,25.4,20.9,14.2,9.2
"420",420,9.7,13.7,17.9,22.4,25.3,26.6,26.2,26.6,25.4,21,14,9.4
"421",421,9.6,13.5,17.3,21.7,25.8,27.2,26.3,26.2,25,20.4,14.1,9
"422",422,9.9,14.5,18.9,24.6,27.2,27.8,26.4,26.7,25.5,21.3,14.4,10.1
"423",423,9.8,13.4,17.5,22,25,26.5,26.1,26.4,25.2,20.7,14,9.3
"424",424,9.5,13.1,16.7,21,24.5,26.3,26.1,25.9,24.4,20.7,14.1,8.9
"425",425,10,14.6,19.3,24,27,27.7,26.2,26.4,25.2,21.4,14.2,10.1
"426",426,9.3,12.6,16,20.4,24.3,26.1,25.8,25.6,24.1,20.9,14,8.4
"427",427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",428,9.7,13.5,17.8,22.2,25.6,26.7,26.2,26.5,25.3,20.8,13.9,9.2
"429",429,9.9,13.2,16.9,21.1,24.5,26.2,26.1,26,24.5,20.7,14.1,9
"430",430,9.8,13.5,17.6,22,25.2,26.8,26.1,26.3,25.1,20.7,14,9.2
"431",431,9.7,13.5,17.5,22,24,26.2,26.1,26.5,25.4,20.9,14.2,9.9
"432",432,10.1,13.4,17.1,20.9,24.3,26.1,25.9,25.9,24.6,20.8,14.3,9.5
"433",433,9.9,13.4,17.4,21.6,24.6,26.3,26.1,26.2,24.9,20.7,14.1,9.3
"434",434,9.7,13.5,17.5,21.9,25,26.6,26.1,26.4,25.3,20.8,14,9.3
"435",435,9.4,13.6,18.5,22.8,26.6,27.2,26.3,26.7,25.3,20.9,13.7,9.2
"436",436,9.6,13.9,18.1,23.2,24.3,26.5,26.3,26.6,25.5,21.2,14.6,10.5
"437",437,9.6,13.2,16.8,21.1,25.1,26.4,26.1,25.9,24.5,20.6,14.1,8.9
"438",438,9.7,13.4,17.6,22,25.8,27.3,26.2,26.4,25.1,20.7,14,9.2
"439",439,9.8,14.2,18.7,23.8,27.3,27.8,26.3,26.6,25.4,21.3,14.1,9.8
"440",440,9.7,13.6,17.8,21.4,24.4,26.2,26.1,26.2,25.3,21.2,14.4,10.6
"441",441,9.9,13.4,17.3,21.1,24.2,26,26.1,26.1,24.8,20.7,14.2,9.4
"442",442,9.8,13.1,16.9,21.1,24.7,26.3,26,26,24.5,20.8,14.2,9
"443",443,9.7,13.7,18,22.5,25.4,26.2,26.1,26.6,25.4,21,14,9.4
"444",444,9.2,13.8,18.7,22.9,26.7,27.8,26.5,26.7,25.4,20.9,14.1,9.2
"445",445,9.7,13.6,17.9,22.2,25.4,26.8,26.3,26.5,25.4,20.8,14,9.2
"446",446,9.5,13,16.6,21,24.6,26.3,26,26,24.5,20.6,14.1,8.8
"447",447,9.5,13.9,18.7,23.2,27,27.8,26.5,26.7,25.6,20.9,14.3,9.4
"448",448,9.7,13.3,17.2,21.5,24.2,26.2,25.8,26.5,25.4,20.9,14,9.5
"449",449,9.7,13.2,17.1,20.9,24.1,25.9,25.9,26,24.8,20.7,14.1,9.4
"450",450,9.8,13.7,17.4,21.6,24.6,26.3,26.2,26.2,24.9,20.5,14.2,9.4
"451",451,10,13.3,17,21.1,24.4,26.3,26,25.9,24.5,20.7,14.2,9.2
"452",452,10,13.3,17,21.1,24.4,26.3,26,25.9,24.5,20.7,14.2,9.2
"453",453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",454,9.2,13.8,18.7,22.9,26.7,27.8,26.5,26.7,25.4,20.9,14.1,9.2
"455",455,9.6,14.1,18.8,23.3,27.2,27.7,26.5,26.6,25.5,21.2,14,9.6
"456",456,9.7,13.2,16.9,21.2,24.8,26.4,26,26,24.5,20.7,14.2,9
"457",457,9.5,12.9,16.6,20.9,24.9,26.4,26,25.8,24.4,20.7,14.1,8.7
"458",458,9.8,13.4,17.5,21.9,25.2,26.8,26.2,26.4,25,20.6,14,9.2
"459",459,9.6,13.5,17.8,22.1,25.5,26.8,26.3,26.5,25.4,20.8,13.9,9.2
"460",460,9.6,13.5,17.8,22.1,25.5,26.8,26.3,26.5,25.4,20.8,13.9,9.2
"461",461,9.9,13.2,16.9,21,24.5,26.3,25.9,25.8,24.4,20.7,14.2,9
"462",462,9.4,13.5,18.3,22.6,26.6,27.1,26.3,26.6,25.3,20.8,13.8,9.1
"463",463,9.5,13.5,18.3,22.5,26.4,27.1,26.3,26.6,25.3,20.8,13.7,9.2
"464",464,9.7,13.6,17.3,21.4,25.3,26.8,26.3,26.3,24.9,20.4,14.2,9.1
"465",465,9.7,13.4,17.6,21.9,25.5,27.1,26.2,26.3,25.1,20.7,14,9.2
"466",466,9.8,13.7,17.9,22.4,25.2,26.6,26.3,26.3,25.5,21.4,14.3,10.7
"467",467,10,14.3,19.4,23.1,26.6,27.8,26.4,26.2,25,20.9,13.9,10.2
"468",468,9.8,13.2,16.9,20.9,24.5,26.3,26,25.8,24.4,20.7,14.1,8.9
"469",469,9.7,13.4,17.6,21.8,25.4,27.2,26.2,26.3,25.2,20.7,14,9.1
"470",470,9.5,12.9,16.6,20.9,24.9,26.4,26,25.8,24.4,20.7,14.1,8.7
"471",471,9.7,13.4,17.6,21.9,25.4,27.1,26.2,26.3,25.2,20.6,14,9.2
"472",472,9.5,13.4,17.5,21.8,26.1,27.3,26.3,26.3,25,20.4,14,9
"473",473,9.7,13.5,17.8,22.2,25.6,26.7,26.2,26.5,25.3,20.8,13.9,9.2
"474",474,9.7,13.5,17.8,22.2,25.6,26.7,26.2,26.5,25.3,20.8,13.9,9.2
"475",475,9.8,13.6,17.3,21.4,24.8,26.7,26.2,26.2,24.9,20.5,14.2,9.3
"476",476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",477,9.6,14.1,18.8,23.4,27,27.7,26.4,26.6,25.5,21.2,14.1,9.6
"478",478,9.7,14.1,18.7,23.6,27.3,27.8,26.3,26.5,25.3,21,13.9,9.6
"479",479,9.3,13.9,18.7,22.9,26.9,27.7,26.5,26.7,25.5,20.9,14.1,9.3
"480",480,9.5,13.4,17.6,21.8,26.2,27.4,26.3,26.3,25,20.4,13.9,9
"481",481,9.9,14.1,17.6,20.9,23,25.2,26.1,26.5,25.3,21.1,14.5,11.1
"482",482,9.6,13.6,17.8,21.7,24.7,26.7,26.3,26.5,25.3,20.8,13.8,9.1
"483",483,10.1,13.4,17.1,20.9,24.3,26.2,26,25.8,24.6,20.7,14.3,9.5
"484",484,9.5,13.4,17.8,22.1,25.9,27.3,26.3,26.6,25.2,20.8,13.7,9.1
"485",485,9.5,13.1,16.7,21,24.5,26.3,26.1,25.9,24.4,20.7,14.1,8.9
"486",486,9.8,13.4,17.5,21.9,25.2,26.8,26.2,26.4,25,20.6,14,9.2
"487",487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",488,9.4,12.7,16.3,20.6,24.4,26.2,25.9,25.7,24.3,20.8,14,8.5
"489",489,9.8,13.4,17.4,21.6,24.6,26.4,26.1,26.2,25,20.7,14.1,9.3
"490",490,9.7,13.2,16.9,21.2,24.8,26.4,26,26,24.5,20.7,14.2,9
"491",491,9.6,13.4,17.7,21.8,25.7,27.5,26.2,26.4,25,20.4,13.9,9.1
"492",492,9.8,13.2,17.1,21.2,24.2,26,25.9,26.1,24.8,20.8,14.1,9.3
"493",493,10,13.3,17.2,21.1,24.2,26.1,25.9,26,24.8,20.7,14.1,9.3
"494",494,9.8,14.3,19.2,23.8,27.2,27.8,26.2,26.3,25.1,21.1,14,9.9
"495",495,10,13.4,17.1,21.1,24.4,26.2,26,26,24.6,20.7,14.2,9.3
"496",496,9.8,14.3,19.3,23.5,26.8,27.8,26.3,26.2,25,21,13.9,10
"497",497,9.5,14.1,18.9,23.4,27.2,27.8,26.5,26.6,25.4,21.1,13.9,9.6
"498",498,9.3,13.9,18.8,22.8,26.8,27.8,26.6,26.7,25.4,21,14.1,9.3
"499",499,9.9,13.4,17.4,21.6,24.6,26.3,26.1,26.2,24.9,20.7,14.1,9.3
"500",500,9.9,13.5,17.5,21.6,24.8,26.3,26.1,26.3,24.9,20.6,14.2,9.3
"501",501,10,14.7,19.3,24.2,27.3,27.6,26.1,26.5,25.2,21.3,14.2,10.1
"502",502,9.3,13.5,18.2,22.5,26.5,27.6,26.3,26.6,25.4,20.7,13.8,9
"503",503,9.7,13.5,17.5,21.6,25.4,26.9,26.2,26.4,25.2,20.2,14.1,9.3
"504",504,9.7,13.2,17,20.8,24.1,25.9,25.8,26.1,24.9,20.7,14,9.4
"505",505,9.5,13.3,17.4,21.1,23.3,25.5,25.9,26,25.1,20.8,14,10.2
"506",506,9.1,13.9,18.8,22.8,26.6,27.7,26.7,26.8,25.3,20.6,13.7,9.1
"507",507,9.9,14.2,18.2,21.3,23.7,25.8,26.1,26.2,25.6,21.4,14.3,11.3
"508",508,9.9,14.2,18.2,21.3,23.7,25.8,26.1,26.2,25.6,21.4,14.3,11.3
"509",509,9,14,18.9,22.6,26.6,27.8,26.7,26.8,25.2,20.7,13.9,9.2
"510",510,9.9,14.2,18.5,24.2,26,27.5,26.3,26.7,25.8,21.3,14.9,9.9
"511",511,9.6,13.9,18.3,22.5,25.2,26.9,26.2,26.4,25.6,21.5,14.2,10.9
"512",512,9,13.8,18.7,22.6,26.6,27.7,26.6,26.7,25.3,20.9,14.1,9.1
"513",513,9.9,14.1,18.1,21.1,23.4,25.7,26.2,26.2,25.6,21.5,14.3,11.2
"514",514,9.7,13.4,17.4,21.3,23.2,25.4,26,26.2,25.4,21.1,14.1,10.5
"515",515,9.6,13.5,17.9,21.7,25.3,26.9,26.3,26.5,25.2,20.7,13.7,9.1
"516",516,9.7,13.5,17.5,21.6,25.4,26.9,26.2,26.4,25.2,20.2,14.1,9.3
"517",517,10,14.6,19.1,24.3,27.3,27.7,26.3,26.5,25.3,21.2,14,10
"518",518,9.5,13.1,16.7,21,24.5,26.3,26.1,25.9,24.4,20.7,14.1,8.9
"519",519,9,13.7,18.5,22.3,26.5,27.6,26.6,26.7,25.3,20.7,13.8,8.8
"520",520,9.8,13.2,16.9,20.9,24.5,26.3,26,25.8,24.4,20.7,14.1,8.9
"521",521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",523,9.5,13.1,16.7,21,24.5,26.3,26.1,25.9,24.4,20.7,14.1,8.9
"524",524,9.7,13.9,18.4,22.9,25.6,26.9,26.3,26.3,25.6,21.4,14.3,10.8
"525",525,9.7,13.9,18.4,22.9,25.6,26.9,26.3,26.3,25.6,21.4,14.3,10.8
"526",526,9.8,13.5,17.6,22.1,25.5,26.7,26.2,26.4,25.1,20.8,14,9.3
"527",527,9.8,13.4,17.5,21.9,24.9,26.4,26,26.3,25.1,20.8,14,9.3
"528",528,9.7,13.9,18.6,23.1,25.8,26.9,26.3,26.4,25.6,21.4,14.2,10.9
"529",529,9.8,14.5,19.3,24,27,27.7,26.2,26.4,25.1,21.3,14,10
"530",530,9.6,13.6,18.1,22.6,25.8,26.5,26.2,26.6,25.3,21,13.9,9.3
"531",531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",532,9.6,13.4,17.5,21.4,23.2,25.4,25.8,26.1,25.2,20.9,13.9,10.3
"533",533,9.9,14.2,18.2,21.3,23.7,25.8,26.1,26.2,25.6,21.4,14.3,11.3
"534",534,9.8,13.4,17.4,21.5,24.6,26.2,26.1,26.2,24.9,20.7,14.1,9.3
"535",535,9.6,13.5,17.5,21.3,23.1,25.3,25.7,26.1,25.3,21.1,14.1,10.4
"536",536,9.8,13.9,17.9,21.5,24.5,26.4,26.2,26.3,25.5,21.4,14.2,10.8
"537",537,9.7,14.1,18.7,23.6,27.3,27.8,26.3,26.5,25.3,21,13.9,9.6
"538",538,9.6,13.6,18.1,22.6,25.8,26.5,26.2,26.6,25.3,21,13.9,9.3
"539",539,10,13.4,17.1,21.1,24.4,26.2,26,26,24.6,20.7,14.2,9.3
"540",540,9.6,13.6,17.7,21.7,26,27,25.3,25.3,24.3,20.4,13.7,9.8
"541",541,9.7,14.1,18.9,23.7,27.4,27.8,26.3,26.5,25.3,21.2,14.1,9.8
"542",542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",543,9.7,14.4,18.6,24.6,24.8,27,26.4,26.9,25.6,21.3,14.7,10.3
"544",544,10,13.3,17,21.1,24.4,26.3,26,25.9,24.5,20.7,14.2,9.2
"545",545,9.5,13.4,18,22,26,27.4,26.2,26.6,25.2,20.7,13.7,9.1
"546",546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",547,9.8,13.4,17.5,22,25,26.5,26.1,26.4,25.2,20.7,14,9.3
"548",548,9.7,13.7,17.4,21.6,25.5,26.9,26.3,26.3,25,20.2,14.2,9.2
"549",549,9.4,12.7,16.3,20.6,24.4,26.2,25.9,25.7,24.3,20.8,14,8.5
"550",550,9.5,13.3,17.3,21.4,23.4,25.7,26,26.2,25.3,20.8,14,10.1
"551",551,9.4,13.3,17.9,21.8,25.5,26.8,26.3,26.6,25.3,20.7,13.6,8.9
"552",552,9.8,13.6,17.3,21.4,24.8,26.7,26.2,26.2,24.9,20.5,14.2,9.3
"553",553,9.8,13.6,17.3,20.7,23,25.2,26,26.5,25.4,21.1,14.2,10.9
"554",554,9.4,12.7,16.4,20.7,24.6,26.2,26,25.8,24.3,20.8,14,8.5
