"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"278",278,9.6,13.3,17.8,24.7,27.7,28.1,26.1,26.9,25.9,21.9,14.5,11.3
"279",279,9.5,12.7,16.5,22.6,24.8,26,25.9,26.6,25.5,22,14.5,11.4
"280",280,9.5,13.3,17.9,24.5,27.6,28.2,26.3,27,26,21.9,14.5,11.1
"281",281,9.2,13,17.8,23.9,27.1,28.1,26.4,27.1,26,21.8,14.7,10.8
"282",282,9.4,12.6,17,22.7,25.4,26.6,26,26.9,25.9,21.7,14.1,10.7
"283",283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",284,9.5,13.3,18,24.3,27.3,28.2,26.4,27,26.1,21.9,14.4,11
"285",285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",286,10.3,13.2,17.8,24.2,26.8,27.2,26.2,26.3,25.8,22.7,16,12.6
"287",287,9.4,12.6,16.9,22.8,25.6,26.8,25.9,26.9,25.8,21.7,14.1,10.7
"288",288,9.5,12,16,22,24.6,25.8,25.7,26.2,25.1,22,14.5,10.9
"289",289,9.5,12.5,16.6,22.9,25.7,26.9,25.8,26.7,25.7,21.9,14.3,11.1
"290",290,9.4,12.5,17.2,23,26.4,27.5,26.1,26.9,25.9,21.6,14,10.4
"291",291,9.5,12.3,16,21.8,24.5,26,25.6,26.4,25.4,21.9,14.6,11.2
"292",292,9.4,12.6,16.7,23,25.9,27.3,25.9,26.8,25.7,21.8,14.3,11.1
"293",293,8.8,11.5,15.2,21.5,24.5,25.6,25.7,25.9,24.8,22.1,14.3,10.5
"294",294,9.5,12.4,16.5,22.8,25.1,26.3,25.7,26.6,25.6,22,14.4,11.2
"295",295,9.7,12.1,16.1,22.1,24.6,25.9,25.7,26.3,25.2,22.1,14.5,11.1
"296",296,9.6,12.5,16.4,22,24.2,25.6,25.6,26.1,25.4,22.3,15,11.7
"297",297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",298,9.7,13.3,17.8,25.2,26.5,27.7,26,27,26.3,22.4,15.6,11.7
"299",299,9.1,11.7,15.6,22,24.8,25.8,25.8,26.2,25.1,22,14.3,10.8
"300",300,9.8,13.6,17.9,25.8,26.9,27.7,26,27.1,26.3,22.6,15.6,11.9
"301",301,9.4,12.6,16.9,22.8,25.6,26.8,25.9,26.9,25.8,21.7,14.1,10.7
"302",302,9.7,12.1,16,22,24.6,25.9,25.7,26.2,25.1,22,14.6,11.1
"303",303,9.1,11.8,15.7,22,24.7,25.8,25.8,26.3,25.1,22,14.3,10.9
"304",304,9.6,12.1,16.1,22.2,24.9,26,25.7,26.4,25.2,22.1,14.5,11.2
"305",305,9.8,12.4,16.1,21.8,24.5,26,25.6,26.2,25.2,22,14.6,11.4
"306",306,9.5,12.5,16.9,23.4,25.9,26.7,25.9,26.9,25.9,21.8,14.4,11.2
"307",307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",308,9.4,12.6,16.9,22.8,25.6,26.8,25.9,26.9,25.8,21.7,14.1,10.7
"309",309,9.1,12.7,17.7,23.5,26.8,27.8,26.4,27,25.9,21.6,14.3,10.4
"310",310,9.5,12.4,16.4,22.5,25.3,26.4,26,26.6,25.6,21.8,14.5,11.3
"311",311,9.4,12.6,17,23,26.2,27.3,26,26.9,25.9,21.7,14.2,10.9
"312",312,9.5,12.3,16,21.8,24.5,26,25.6,26.4,25.4,21.9,14.6,11.2
"313",313,9.5,12.5,16.4,22.6,25,26.2,25.8,26.7,25.5,22,14.5,11.3
"314",314,9.4,12.4,16.4,22.5,25.4,26.4,25.9,26.6,25.5,22,14.5,11.3
"315",315,9.4,12.3,16.2,22.4,24.8,26.1,25.9,26.4,25.3,22,14.5,11.2
"316",316,9.4,12.6,16.9,22.8,25.6,26.8,25.9,26.9,25.8,21.7,14.1,10.7
"317",317,9.1,11.7,15.6,22,24.8,25.8,25.8,26.2,25.1,22,14.3,10.8
"318",318,9.1,11.6,15.6,21.8,24.7,25.6,25.8,26.2,25,22.2,14.3,10.6
"319",319,9.4,12.6,16.7,23,25.9,27.3,25.9,26.8,25.7,21.8,14.3,11.1
"320",320,9.6,12.5,16.5,22.9,24.4,26.2,25.9,26.7,25.8,22.3,15.1,11.7
"321",321,9.5,12.5,16.5,22.7,25.2,26.5,25.7,26.7,25.6,21.9,14.4,11.2
"322",322,10.5,13.5,17.4,22.2,24.3,26.1,26,26.1,25.9,22.8,16,12.9
"323",323,9.5,13.2,17.7,24.3,27.4,28.2,26.3,27,26.2,21.8,14.9,11
"324",324,9.5,12.5,16.7,23.2,25.8,26.7,25.8,26.8,25.7,21.9,14.4,11.2
"325",325,9.5,12.4,16.4,22.5,25.3,26.4,26,26.6,25.6,21.8,14.5,11.3
"326",326,9.4,11.9,16,22.1,24.7,25.9,25.8,26.4,25.1,22.1,14.5,10.9
"327",327,9.5,12.5,16.6,22.9,25.5,26.7,25.8,26.8,25.7,21.9,14.3,11.2
"328",328,9.5,12.1,16.1,22.2,24.8,25.9,25.8,26.4,25.2,22.1,14.5,11.1
"329",329,9.5,12.4,16.4,22.7,25.3,26.4,25.8,26.7,25.5,21.9,14.4,11.2
"330",330,9.6,13.3,17.9,24.7,27.6,28.2,26.2,26.9,26.1,22.1,14.7,11.2
"331",331,9.5,12.6,16.6,22.7,25.6,26.7,25.9,26.8,25.9,21.6,14.5,11.3
"332",332,9.5,12.5,16.4,22.6,25,26,25.8,26.6,25.4,22.1,14.5,11.3
"333",333,9.6,12.6,16.5,22.6,25.2,26.2,25.8,26.7,25.5,22,14.4,11.2
"334",334,9.8,13.2,16.8,23.3,26.9,27.4,25.3,25.8,25,21.2,14.3,11.3
"335",335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",336,9.2,11.9,15.8,22.1,24.7,25.8,25.8,26.4,25.2,22,14.3,10.9
"337",337,9.7,12.4,16.1,21.9,24.5,26.1,25.7,26.4,25.4,21.9,14.5,11.3
"338",338,9.3,12,15.6,22,24.3,26.1,25.5,26.4,25.7,22.1,14.8,11.3
"339",339,9.3,12.6,17.6,23.6,26.9,27.5,26.3,27,25.8,21.7,14.3,10.5
"340",340,9.3,12.9,17.7,23.9,27.1,28,26.3,27,26,21.8,14.5,10.7
"341",341,9.5,12.2,16,21.8,24.5,26,25.6,26.4,25.5,21.8,14.5,11.2
"342",342,9.5,12.5,16.4,22.6,25,26.2,25.8,26.7,25.5,22,14.5,11.3
"343",343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",344,10.2,13.2,17.8,24.1,26.6,27.1,26.1,26.3,25.8,22.6,15.8,12.6
"345",345,10.1,13,16.4,21.5,24.3,25.3,25.3,25.4,25,22,15,12
"346",346,9.5,12.6,16.6,22.6,25.3,26.6,25.8,26.8,25.6,21.9,14.4,11.2
"347",347,9.7,11.9,16,22,24.6,25.8,25.7,26.2,25,22,14.5,11
"348",348,10.3,13.3,17.1,22.2,25.2,26.4,26.1,26.2,25.7,22.7,15.8,12.5
"349",349,9.3,11.7,15.5,21.6,24.5,25.5,25.6,25.9,24.7,22.1,14.4,10.6
"350",350,9.3,13.1,17.9,24,27.2,28.2,26.4,27.1,26.1,21.9,14.7,10.9
"351",351,9.3,12.4,16.5,22.8,25.9,26.7,26,26.6,25.7,21.9,14.4,11.1
"352",352,9.5,12.3,16,21.8,24.5,26,25.6,26.4,25.4,21.9,14.6,11.2
"353",353,9.4,12.1,15.7,21.5,24.4,26,25.6,26.3,25.5,21.9,14.5,11
"354",354,9.2,12.6,17.5,23.6,26.9,27.6,26.2,27,25.8,21.6,14.2,10.6
"355",355,9.2,11.9,15.8,22.1,24.7,25.8,25.8,26.4,25.2,22,14.3,10.9
"356",356,9.1,11.7,15.6,22,24.8,25.8,25.8,26.2,25.1,22,14.3,10.8
"357",357,9.2,11.9,15.8,22.1,24.7,25.8,25.8,26.4,25.2,22,14.3,10.9
"358",358,9.2,12,15.9,22.1,24.7,25.7,25.9,26.3,25.1,22.1,14.3,11
"359",359,9.4,12.5,17.3,23.3,26.7,27.5,26.1,27,25.9,21.6,14,10.5
"360",360,9.7,12.1,16,22,24.6,25.9,25.7,26.2,25.1,22,14.6,11.1
"361",361,9.6,12.4,16.3,22.2,24.5,26.1,25.7,26.5,25.4,22.1,14.5,11.3
"362",362,9.4,12.3,16.2,22.4,24.8,26.1,25.9,26.4,25.3,22,14.5,11.2
"363",363,9.7,12.1,16,22,24.6,25.9,25.7,26.2,25.1,22,14.6,11.1
"364",364,9.6,12.3,16.1,22.1,24.6,25.9,25.8,26.4,25.2,22.1,14.5,11.3
"365",365,9.6,12.3,16.1,22.1,24.6,25.9,25.8,26.4,25.2,22.1,14.5,11.3
"366",366,9.6,13.3,17.9,24.8,27.6,28.1,26.1,26.8,25.8,21.9,14.5,11.4
"367",367,9.5,12.7,17,23.3,25.8,26.8,25.9,26.9,25.9,21.8,14.5,11.1
"368",368,9.1,11.6,15.6,21.8,24.7,25.6,25.8,26.2,25,22.2,14.3,10.6
"369",369,9.3,12.5,16.7,22.9,26.5,27,26,26.8,25.8,21.8,14.2,10.8
"370",370,9.5,12.4,16.5,22.8,25.1,26.3,25.7,26.6,25.6,22,14.4,11.2
"371",371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",372,9.9,13.5,18.1,25.3,27.6,28,26,26.8,25.7,21.9,14.6,11.5
"373",373,9.4,12.5,17.2,23,26.4,27.5,26.1,26.9,25.9,21.6,14,10.4
"374",374,9.5,12.4,16.3,22.4,24.9,26.2,25.8,26.5,25.5,22,14.4,11.2
"375",375,10,12.9,16.6,21.6,23.9,25.5,25.6,26,25.7,22.6,15.3,12.1
"376",376,9.6,12.4,16.4,22.5,25,26.3,25.7,26.6,25.5,22,14.4,11.2
"377",377,9.6,12.8,17.1,23.5,25.5,26.7,25.9,26.8,26.1,22.1,14.6,11.3
"378",378,9.5,12.1,16,22.1,24.7,25.8,25.8,26.4,25.2,22.1,14.4,11
"379",379,9.4,12.8,17.4,23.7,27,27.4,26.1,26.9,25.9,21.7,14.4,10.7
"380",380,10.3,13.3,17,22.2,24.7,26.2,26.1,26.1,25.8,22.8,15.9,12.6
"381",381,9.2,12,15.9,22.1,24.7,25.7,25.9,26.3,25.1,22.1,14.3,11
"382",382,9.4,12.6,16.9,22.8,25.6,26.8,25.9,26.9,25.8,21.7,14.1,10.7
"383",383,9.5,12.5,16.5,22.8,25.4,26.6,25.8,26.7,25.6,21.9,14.4,11.2
"384",384,9.2,12,15.9,22.1,24.7,25.7,25.9,26.3,25.1,22.1,14.3,11
"385",385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",387,9.2,11.8,15.8,22,25,25.9,25.8,26.2,25.1,22.1,14.4,10.8
"388",388,9.1,11.6,15.6,21.8,24.7,25.6,25.8,26.2,25,22.2,14.3,10.6
"389",389,9,11.9,15.1,21.1,24.4,26,25.5,26.2,25.4,21.9,14.3,10.8
"390",390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",391,9.6,12.4,16.4,22.5,25,26.3,25.7,26.6,25.5,22,14.4,11.2
"392",392,9.5,12.3,16,21.8,24.5,26,25.6,26.4,25.4,21.9,14.6,11.2
"393",393,10.1,14.1,18.5,25,27.3,27.3,25.5,26.5,25.4,22,15.7,11.9
"394",394,9.4,12.6,16.7,23,25.9,27.3,25.9,26.8,25.7,21.8,14.3,11.1
"395",395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",396,9.6,12.5,16.3,22.4,24.8,26.3,25.7,26.6,25.5,22,14.4,11.2
"397",397,9.6,12.9,17.2,23.8,26,26.7,25.9,26.8,26,22,14.6,11.2
"398",398,9.7,11.9,16,22,24.6,25.8,25.7,26.2,25,22,14.5,11
"399",399,9.4,12.2,16.1,21.9,24.5,26.1,25.7,26.5,25.7,22,14.5,11.1
"400",400,9.3,13.1,17.9,24,27.2,28.2,26.4,27.1,26.1,21.9,14.7,10.9
"401",401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",402,9.5,12.4,16.2,22.4,25,26,25.9,26.5,25.3,22.1,14.6,11.3
"403",403,9.5,12.4,16.5,22.8,25.1,26.3,25.7,26.6,25.6,22,14.4,11.2
"404",404,9.6,12.5,16.3,22.4,24.8,26.3,25.7,26.6,25.5,22,14.4,11.2
"405",405,9.3,12.4,16.4,22.5,25.5,26.3,25.9,26.6,25.5,22,14.5,11.2
"406",406,10.5,13.5,17.4,22.2,24.3,26.1,26,26.1,25.9,22.8,16,12.9
"407",407,9.5,12.5,16.7,23.2,25.8,26.7,25.8,26.8,25.7,21.9,14.4,11.2
"408",408,9.5,12.6,16.8,23.3,25.7,26.9,25.8,26.7,25.9,21.8,14.5,11.2
"409",409,9.2,11.8,15.8,22,25,25.9,25.8,26.2,25.1,22.1,14.4,10.8
"410",410,9.7,13.2,17.6,24.9,26.9,27.9,26.1,26.9,26.2,22.3,15.3,11.5
"411",411,9.6,12.3,16.1,22,24.5,26.1,25.7,26.4,25.4,22,14.5,11.2
"412",412,9.5,12.5,16.6,22.9,25.5,26.7,25.8,26.8,25.7,21.9,14.3,11.2
"413",413,9.6,12.3,16.1,22.1,24.6,25.9,25.8,26.4,25.2,22.1,14.5,11.3
"414",414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",415,10.5,13.5,17.4,22.2,24.3,26.1,26,26.1,25.9,22.8,16,12.9
"416",416,9.5,12.4,16.4,22.6,25.1,26.3,25.8,26.6,25.6,21.9,14.4,11.2
"417",417,9.2,11.9,15.8,22.1,24.7,25.8,25.8,26.4,25.2,22,14.3,10.9
"418",418,9.3,12.8,17.3,23.6,26.8,27.8,26.1,26.9,26,21.7,14.3,10.7
"419",419,9.1,13,17.8,24,27,28.1,26.5,27.1,26,21.7,14.7,10.7
"420",420,9.6,12.8,17.1,23.4,25.6,26.8,25.9,26.8,26,22,14.5,11.2
"421",421,9.4,12.5,16.5,22.9,26,26.7,26,26.6,25.7,21.9,14.4,11.1
"422",422,9.8,13.6,18,25.7,27.7,28,26,27,26.1,22.4,15.1,11.8
"423",423,9.5,12.4,16.6,23,25.3,26.6,25.8,26.7,25.8,21.9,14.4,11.2
"424",424,9.2,12,15.9,22.1,24.7,25.7,25.9,26.3,25.1,22.1,14.3,11
"425",425,10.1,13.9,18.4,25.3,27.6,28,26,26.8,25.8,22.2,14.9,11.6
"426",426,9,11.5,15.2,21.5,24.4,25.5,25.6,25.9,24.8,22.2,14.3,10.5
"427",427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",428,9.5,12.5,16.9,23.4,25.9,26.7,25.9,26.9,25.9,21.8,14.4,11.2
"429",429,9.5,12.1,16,22.1,24.7,25.8,25.8,26.4,25.2,22.1,14.4,11
"430",430,9.5,12.5,16.6,23,25.5,26.8,25.8,26.7,25.7,21.9,14.4,11.1
"431",431,9.6,12.6,16.6,23,24.6,26.4,25.9,26.7,26,22.4,15,11.7
"432",432,9.8,12.4,16.1,21.8,24.5,26,25.6,26.2,25.2,22,14.6,11.4
"433",433,9.6,12.5,16.3,22.4,24.8,26.3,25.7,26.6,25.5,22,14.4,11.2
"434",434,9.5,12.5,16.6,22.9,25.3,26.7,25.9,26.7,25.9,21.9,14.4,11.2
"435",435,9.4,13,17.5,23.9,27,27.6,26.1,26.9,25.9,21.7,14.4,10.8
"436",436,10,13.3,17.1,24.2,25.2,26.8,26.2,26.6,25.9,22.5,16,12.2
"437",437,9.3,12,16,22.2,25.2,25.9,25.8,26.3,25.2,22.1,14.4,10.9
"438",438,9.5,12.5,16.7,23.1,26.1,27.2,25.8,26.8,25.7,21.8,14.4,11.1
"439",439,9.7,13.3,17.8,25,27.7,28.1,26,26.9,26,22.2,14.8,11.5
"440",440,10.1,13.2,17,22.4,25.4,26.5,26,26.2,25.6,22.7,15.7,12.3
"441",441,9.6,12.4,16.2,21.9,24.5,26,25.8,26.5,25.4,22,14.5,11.3
"442",442,9.4,12,16.1,22.2,24.9,25.9,25.8,26.4,25.2,22.1,14.5,11
"443",443,9.6,12.9,17.1,23.6,25.8,26.4,25.9,26.8,25.9,22,14.6,11.2
"444",444,9.2,13,17.8,24.1,27.1,28.1,26.3,27,26,21.8,14.7,10.7
"445",445,9.5,12.7,17,23.3,25.8,26.8,25.9,26.9,25.9,21.8,14.5,11.1
"446",446,9.2,11.9,15.8,22.1,24.7,25.8,25.8,26.4,25.2,22,14.3,10.9
"447",447,9.5,13.2,17.7,24.3,27.4,28.2,26.3,27,26.2,21.8,14.9,11
"448",448,9.5,12.4,16.4,22.5,24.5,26.4,25.7,26.7,25.9,22.2,14.6,11.3
"449",449,9.5,12.3,16,21.8,24.5,26,25.6,26.4,25.4,21.9,14.6,11.2
"450",450,9.5,12.7,16.5,22.6,24.8,26,25.9,26.6,25.6,22,14.5,11.4
"451",451,9.7,12.1,16.1,22.1,24.6,25.9,25.7,26.3,25.2,22.1,14.5,11.1
"452",452,9.7,12.1,16.1,22.1,24.6,25.9,25.7,26.3,25.2,22.1,14.5,11.1
"453",453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",454,9.2,13,17.8,24.1,27.1,28.1,26.3,27,26,21.8,14.7,10.7
"455",455,9.5,13.3,17.9,24.5,27.6,28.1,26.2,27,26,22,14.6,11.1
"456",456,9.4,12,16.1,22.2,25,25.9,25.8,26.4,25.2,22.1,14.5,11.1
"457",457,9.2,11.8,15.8,22,25,25.9,25.8,26.2,25.1,22.1,14.4,10.8
"458",458,9.5,12.5,16.6,22.9,25.5,26.7,25.8,26.8,25.7,21.9,14.3,11.2
"459",459,9.5,12.6,17,23.2,25.8,26.8,25.9,26.9,25.9,21.8,14.4,11.1
"460",460,9.5,12.6,17,23.2,25.8,26.8,25.9,26.9,25.9,21.8,14.4,11.1
"461",461,9.6,12,16,22,24.6,25.8,25.7,26.2,25.1,22,14.5,11
"462",462,9.4,12.8,17.4,23.7,27,27.4,26.1,26.9,25.9,21.7,14.4,10.7
"463",463,9.5,12.7,17.3,23.6,26.8,27.4,26.1,26.9,25.9,21.7,14.3,10.9
"464",464,9.4,12.5,16.5,22.6,25.5,26.3,26,26.7,25.7,21.8,14.6,11.2
"465",465,9.5,12.5,16.6,22.9,25.7,27.1,25.8,26.7,25.7,21.8,14.3,11.1
"466",466,10.2,13.2,17.1,23.5,26.2,26.9,26.2,26.3,25.8,22.8,15.8,12.4
"467",467,10.1,13.6,18.4,24.4,27.1,28.2,26.2,26.7,25.6,21.7,14.5,11.6
"468",468,9.5,12,16,22,24.6,25.8,25.7,26.2,25.1,22,14.5,10.9
"469",469,9.5,12.5,16.7,22.9,25.7,27.1,25.9,26.7,25.8,21.8,14.4,11.1
"470",470,9.2,11.8,15.8,22,25,25.9,25.8,26.2,25.1,22.1,14.4,10.8
"471",471,9.5,12.5,16.7,23,25.7,27.1,25.9,26.7,25.8,21.8,14.3,11.1
"472",472,9.3,12.5,16.7,23,26.4,27,26,26.7,25.7,21.8,14.3,10.9
"473",473,9.5,12.5,16.9,23.4,25.9,26.7,25.9,26.9,25.9,21.8,14.4,11.2
"474",474,9.5,12.5,16.9,23.4,25.9,26.7,25.9,26.9,25.9,21.8,14.4,11.2
"475",475,9.5,12.5,16.4,22.5,25,26.3,26,26.6,25.5,21.9,14.6,11.3
"476",476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",477,9.6,13.3,17.8,24.5,27.4,28,26.1,26.9,26.1,22.1,14.7,11.2
"478",478,9.6,13.3,17.8,24.7,27.7,28.1,26.1,26.9,25.9,21.9,14.5,11.3
"479",479,9.4,13.1,17.7,24.1,27.3,28.1,26.3,27,26.1,21.8,14.7,10.9
"480",480,9.3,12.5,16.8,22.9,26.4,27.1,26,26.7,25.7,21.8,14.3,10.9
"481",481,10.4,13.7,16.8,21.8,23.9,25.3,26.1,26.2,25.3,22.5,16,12.9
"482",482,9.5,12.6,17,22.8,25,26.6,25.9,26.9,25.9,21.8,14.3,11.1
"483",483,9.8,12.3,16.1,21.8,24.5,26,25.7,26.2,25.2,22,14.6,11.5
"484",484,9.4,12.5,17,23.2,26.3,27.3,25.9,26.9,25.8,21.8,14.2,10.9
"485",485,9.2,12,15.9,22.1,24.7,25.7,25.9,26.3,25.1,22.1,14.3,11
"486",486,9.5,12.5,16.6,22.9,25.5,26.7,25.8,26.8,25.7,21.9,14.3,11.2
"487",487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",488,9.1,11.6,15.5,21.7,24.6,25.6,25.7,26,25,22.1,14.3,10.6
"489",489,9.5,12.5,16.4,22.6,24.9,26.4,25.7,26.6,25.6,21.9,14.4,11.2
"490",490,9.4,12,16.1,22.2,25,25.9,25.8,26.4,25.2,22.1,14.5,11.1
"491",491,9.3,12.5,16.8,23,26,27.2,25.9,26.8,25.7,21.8,14.3,11
"492",492,9.5,12.3,16.1,22.1,24.5,26.1,25.6,26.4,25.4,22,14.5,11.1
"493",493,9.7,12.3,16.1,22,24.5,26.1,25.6,26.4,25.4,22,14.5,11.2
"494",494,9.9,13.5,18.2,25.2,27.6,28.1,26,26.8,25.7,22,14.7,11.5
"495",495,9.6,12.3,16.1,22.1,24.6,25.9,25.8,26.4,25.2,22.1,14.5,11.3
"496",496,10,13.6,18.3,24.9,27.3,28.2,26.1,26.7,25.6,21.8,14.5,11.5
"497",497,9.5,13.3,17.9,24.5,27.6,28.2,26.3,27,26,21.9,14.5,11.1
"498",498,9.3,13.1,17.9,24,27.2,28.2,26.4,27.1,26.1,21.9,14.7,10.9
"499",499,9.6,12.5,16.3,22.4,24.8,26.3,25.7,26.6,25.5,22,14.4,11.2
"500",500,9.5,12.5,16.4,22.6,25,26.2,25.8,26.7,25.5,22,14.5,11.3
"501",501,10.1,13.9,18.4,25.4,27.8,27.8,25.9,26.8,25.8,22.2,15,11.7
"502",502,9.3,12.8,17.3,23.6,26.8,27.8,26.1,26.9,26,21.7,14.3,10.7
"503",503,9.5,12.6,16.6,22.7,25.6,26.7,25.9,26.8,25.9,21.6,14.5,11.3
"504",504,9.5,12.2,16,21.8,24.5,26,25.6,26.4,25.5,21.8,14.5,11.2
"505",505,9.7,12.6,16.4,22.1,24.1,25.7,25.7,26.1,25.4,22.3,15.2,11.9
"506",506,9.2,13.1,17.9,24,27.1,28.2,26.5,27.1,25.9,21.5,14.2,10.7
"507",507,10.5,13.6,17.4,22.4,24.6,26.1,26,26.1,25.8,22.7,16,13
"508",508,10.5,13.6,17.4,22.4,24.6,26.1,26,26.1,25.8,22.7,16,13
"509",509,9.1,13.2,17.9,24,27.1,28.2,26.6,27.2,25.9,21.6,14.4,10.6
"510",510,9.7,13.3,17.8,25.2,26.5,27.7,26,27,26.3,22.4,15.6,11.7
"511",511,10.2,13.2,17.5,23.7,26.2,27.2,26.1,26.3,25.9,22.7,16,12.6
"512",512,9.1,12.9,17.8,23.8,27,28.1,26.4,27,26,21.7,14.6,10.6
"513",513,10.5,13.5,17.4,22.2,24.3,26.1,26,26.1,25.9,22.8,16,12.9
"514",514,10.1,13,16.6,22.2,24.2,25.7,25.9,26.1,25.7,22.6,15.4,12.2
"515",515,9.4,12.7,17,22.9,25.6,26.9,25.9,26.9,25.8,21.7,14.2,10.9
"516",516,9.5,12.6,16.6,22.7,25.6,26.7,25.9,26.8,25.9,21.6,14.5,11.3
"517",517,10,13.7,18.2,25.5,27.7,28,26,26.9,25.8,22.2,14.8,11.6
"518",518,9.2,12,15.9,22.1,24.7,25.7,25.9,26.3,25.1,22.1,14.3,11
"519",519,9.1,12.7,17.7,23.5,26.8,27.8,26.4,27,25.9,21.6,14.3,10.4
"520",520,9.5,12,16,22,24.6,25.8,25.7,26.2,25.1,22,14.5,10.9
"521",521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",523,9.2,12,15.9,22.1,24.7,25.7,25.9,26.3,25.1,22.1,14.3,11
"524",524,10.2,13.3,17.6,24,26.6,27.2,26.2,26.2,25.8,22.7,16,12.5
"525",525,10.2,13.3,17.6,24,26.6,27.2,26.2,26.2,25.8,22.7,16,12.5
"526",526,9.5,12.5,16.7,23.2,25.8,26.7,25.8,26.8,25.7,21.9,14.4,11.2
"527",527,9.5,12.4,16.5,22.9,25.2,26.5,25.8,26.6,25.7,21.9,14.4,11.2
"528",528,10.3,13.2,17.8,24.2,26.8,27.2,26.2,26.3,25.8,22.7,16,12.6
"529",529,10,13.7,18.3,25.3,27.6,28,25.9,26.8,25.7,22.1,14.8,11.6
"530",530,9.5,12.8,17.2,23.7,26.2,26.7,25.9,26.9,25.9,21.9,14.5,11.1
"531",531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",532,9.9,12.8,16.6,22.4,24.1,25.6,25.7,26.1,25.5,22.4,15.2,12
"533",533,10.5,13.6,17.4,22.4,24.6,26.1,26,26.1,25.8,22.7,16,13
"534",534,9.5,12.4,16.3,22.4,24.9,26.2,25.8,26.5,25.5,22,14.4,11.2
"535",535,9.9,13,16.6,22.2,24.1,25.6,25.6,26,25.6,22.5,15.4,12.1
"536",536,10.2,13.3,17.1,22.6,25.4,26.7,26.1,26.2,25.8,22.8,15.8,12.6
"537",537,9.6,13.3,17.8,24.7,27.7,28.1,26.1,26.9,25.9,21.9,14.5,11.3
"538",538,9.5,12.8,17.2,23.7,26.2,26.7,25.9,26.9,25.9,21.9,14.5,11.1
"539",539,9.6,12.3,16.1,22.1,24.6,25.9,25.8,26.4,25.2,22.1,14.5,11.3
"540",540,9.8,13.1,16.7,23,26.7,27.4,25.3,25.7,24.9,21.2,14.3,11.2
"541",541,9.7,13.3,17.9,25,27.8,28.1,26,26.9,25.8,22,14.8,11.5
"542",542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",543,9.8,13.6,17.6,25.6,25.6,27.2,26.1,27.1,26.2,22.6,15.8,12.1
"544",544,9.7,12.1,16.1,22.1,24.6,25.9,25.7,26.3,25.2,22.1,14.5,11.1
"545",545,9.5,12.6,17.1,23.2,26.3,27.5,25.9,26.9,25.8,21.7,14.2,10.9
"546",546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",547,9.5,12.4,16.6,23,25.3,26.6,25.8,26.7,25.8,21.9,14.4,11.2
"548",548,9.4,12.6,16.6,22.8,25.7,26.4,26,26.7,25.7,21.7,14.6,11.3
"549",549,9.1,11.6,15.5,21.7,24.6,25.6,25.7,26,25,22.1,14.3,10.6
"550",550,9.7,12.5,16.4,22.4,24.1,25.8,25.8,26.4,25.7,22.4,15.2,11.9
"551",551,9.4,12.5,17,23,25.8,26.9,26,26.9,25.9,21.7,14.1,10.6
"552",552,9.5,12.5,16.4,22.5,25,26.3,26,26.6,25.5,21.9,14.6,11.3
"553",553,10.2,13.2,16.6,21.6,24,25.5,26,26.2,25.4,22.5,15.6,12.7
"554",554,9.1,11.6,15.6,21.8,24.7,25.6,25.8,26.2,25,22.2,14.3,10.6
"555",555,9,11.9,15,21,24.3,25.9,25.5,26.1,25.2,21.9,14.3,10.7
"556",556,9.5,12.1,16,22.1,24.7,25.8,25.8,26.4,25.2,22.1,14.4,11
"557",557,9.4,12.1,15.7,21.7,24.3,25.8,25.4,26.2,25.4,22.1,14.5,11.4
"558",558,9.1,12.9,17.8,23.8,27,28.1,26.4,27,26,21.7,14.6,10.6
