"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"275",275,9.5,13.6,18.7,23.1,23.9,25.3,27.2,26.9,26.7,22.4,14.9,10.9
"276",276,9.5,12.6,17.5,21,21.2,24.1,26.3,25.5,25.6,22.6,13.8,10.4
"277",277,9.3,13.4,18.8,22.8,23.6,24.8,27.4,26.9,26.5,22.2,14.1,10.5
"278",278,9.7,13.6,18.9,23.4,24.3,25.4,27,26.8,26.4,22.5,14.4,11.1
"279",279,9.4,13,17.8,21.5,21.3,23.7,26.6,26,25.9,22.5,14.3,11
"280",280,9.6,13.7,19.1,23.3,24.3,25.4,27.3,26.9,26.6,22.5,14.3,11
"281",281,9.4,13.7,19.1,23,24,25.1,27.5,27.1,26.5,22.4,14.4,10.6
"282",282,9.5,13.1,18.1,21.1,21.8,24.2,27.1,26.5,26.3,22.4,14.1,10.7
"283",283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",284,9.7,13.7,19.2,23.4,24.1,25.3,27.4,27,26.6,22.4,14.2,10.9
"285",285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",286,10.2,13.4,18.9,23.2,24.1,26,27,26.6,26.7,23.7,15.6,12.1
"287",287,9.3,13.1,18.3,21.6,22.2,24.5,27,26.4,26.2,22.3,14.2,10.6
"288",288,9.4,12.5,17.3,20.6,21.1,24.2,26.2,25.3,25.4,22.7,13.7,10.1
"289",289,9.5,12.9,17.7,21.7,22.2,24.8,26.6,26.1,26.2,22.5,14.3,11
"290",290,9.4,13.1,18.3,21.5,22.7,24.8,27.2,26.6,26.4,22.3,14.1,10.5
"291",291,9.4,12.6,17.4,21,20.9,24,26.4,25.7,26,22.6,14.1,10.8
"292",292,9.2,12.9,18,21.8,22.5,25,26.8,26.3,26.1,22.3,14.4,10.9
"293",293,8.9,12.1,16.4,20.4,21.2,24.3,26.2,24.9,25.1,22.8,13.6,9.5
"294",294,9.4,12.9,17.8,21.7,21.7,24.2,26.5,26.1,26.1,22.6,14.3,11
"295",295,9.6,12.6,17.4,20.8,21,24.2,26.4,25.4,25.5,22.6,13.9,10.5
"296",296,9.3,12.5,17.3,20.4,21.2,24.2,26.3,25.6,26.3,23.2,14.3,10.8
"297",297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",298,9.8,13.5,19,24.1,23.3,25.3,26.9,26.9,26.8,23,15.4,11.3
"299",299,9.1,12.5,17,21,21.6,24.2,26.3,25.3,25.4,22.7,13.6,10.1
"300",300,9.8,13.7,18.9,24.4,23.6,25.5,26.9,26.9,26.6,23.1,15.3,11.4
"301",301,9.3,13.1,18.3,21.6,22.2,24.5,27,26.4,26.2,22.3,14.2,10.6
"302",302,9.7,12.5,17.1,20.5,21.1,24.4,26.1,25.1,25.4,22.6,13.8,10.1
"303",303,9.1,12.6,17.1,21,21.4,24.1,26.4,25.4,25.4,22.7,13.6,10.2
"304",304,9.4,12.6,17.5,21.1,21.3,24.1,26.3,25.6,25.6,22.6,13.8,10.6
"305",305,9.7,12.6,17.4,20.7,21.1,24.2,26.3,25.4,25.8,22.7,14,10.7
"306",306,9.6,13.1,18.1,21.9,22.5,24.5,26.8,26.4,26.4,22.4,14.5,11
"307",307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",308,9.3,13.1,18.3,21.6,22.2,24.5,27,26.4,26.2,22.3,14.2,10.6
"309",309,9.1,13.5,19,22.7,23.4,24.8,27.4,26.9,26.6,22.2,14.1,10.4
"310",310,9.3,12.9,17.7,21.4,21.8,24.3,26.7,25.9,26,22.3,14.2,10.8
"311",311,9.5,13.1,18.1,21.4,22.7,24.9,27.1,26.4,26.3,22.4,14.3,10.8
"312",312,9.4,12.6,17.4,21,20.9,24,26.4,25.7,26,22.6,14.1,10.8
"313",313,9.5,12.9,17.7,21.5,21.6,23.9,26.5,26,25.9,22.6,14.2,10.9
"314",314,9.2,12.9,17.7,21.4,21.9,24.4,26.5,25.8,25.9,22.4,14.2,10.8
"315",315,9.3,12.8,17.6,21.2,21.2,24.2,26.5,25.7,25.7,22.6,14,10.6
"316",316,9.3,13.1,18.3,21.6,22.2,24.5,27,26.4,26.2,22.3,14.2,10.6
"317",317,9.1,12.5,17,21,21.6,24.2,26.3,25.3,25.4,22.7,13.6,10.1
"318",318,9.1,12.2,16.9,20.7,21.5,24.1,26.2,25.2,25.2,22.8,13.5,9.7
"319",319,9.2,12.9,18,21.8,22.5,25,26.8,26.3,26.1,22.3,14.4,10.9
"320",320,9.3,12.6,17.5,21.7,21.5,24.5,26.6,26.5,26.5,23,14.6,11
"321",321,9.4,13,17.7,21.6,21.8,24.3,26.6,26.1,26.1,22.5,14.3,11
"322",322,10.2,13.6,18.1,21,22.2,25.6,27,26.5,26.9,24,15.6,12.3
"323",323,9.6,13.6,18.8,23.1,24.1,25.4,27.3,26.9,26.8,22.4,14.9,10.9
"324",324,9.5,12.9,17.9,21.9,22.4,24.5,26.6,26.2,26.2,22.6,14.4,11
"325",325,9.3,12.9,17.7,21.4,21.8,24.3,26.7,25.9,26,22.3,14.2,10.8
"326",326,9.4,12.5,17.3,20.9,21.2,24.1,26.3,25.4,25.5,22.6,13.8,10.2
"327",327,9.4,12.9,17.8,21.7,22.1,24.6,26.6,26.2,26.2,22.5,14.3,11
"328",328,9.5,12.6,17.5,21,21.2,24.1,26.3,25.5,25.6,22.6,13.8,10.4
"329",329,9.4,12.9,17.7,21.5,21.8,24.2,26.6,26.1,26,22.5,14.3,11
"330",330,9.7,13.6,19,23.4,24.2,25.4,27.2,26.9,26.6,22.7,14.6,11.1
"331",331,9.3,12.9,18,21.6,22.2,24.4,26.8,26.3,26.2,22.1,14.5,11
"332",332,9.4,12.9,17.8,21.6,21.5,23.8,26.6,26,25.8,22.6,14.2,10.9
"333",333,9.4,12.9,17.8,21.6,21.7,24,26.6,26.1,26,22.6,14.3,10.9
"334",334,10.3,13.5,18.3,22.7,23.6,24.8,26.1,26,25.4,21.9,14.2,11
"335",335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",336,9.1,12.6,17.2,21.1,21.4,24.1,26.4,25.5,25.5,22.7,13.7,10.3
"337",337,9.6,12.7,17.4,20.9,21,24.2,26.4,25.5,25.9,22.6,14,10.7
"338",338,8.9,11.9,16.5,20.7,21.1,24.5,26.2,25.8,26.4,22.8,14.1,10.5
"339",339,9.3,13.3,18.8,22.8,23.6,24.5,27.3,26.9,26.5,22.3,14.1,10.4
"340",340,9.4,13.5,19,22.9,23.9,25.1,27.4,27,26.5,22.4,14.4,10.6
"341",341,9.3,12.6,17.4,20.9,21,24,26.3,25.8,26.1,22.6,14,10.8
"342",342,9.5,12.9,17.7,21.5,21.6,23.9,26.5,26,25.9,22.6,14.2,10.9
"343",343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",344,10.2,13.4,18.9,23.1,23.9,25.9,26.9,26.6,26.7,23.6,15.5,12.1
"345",345,9.6,12.6,17.1,20.3,22,24.9,26.3,25.5,26.2,23.1,14.4,11
"346",346,9.4,13,17.8,21.6,21.8,24.3,26.6,26.1,26.1,22.4,14.4,11
"347",347,9.6,12.4,17.2,20.6,21.1,24.3,26.1,25.1,25.3,22.6,13.7,10
"348",348,10,13.2,18.2,21.2,22.9,25.6,26.9,26.5,26.7,23.7,15.4,12
"349",349,9.4,12,16.7,20.4,21.2,24.3,26,24.9,25,22.8,13.7,9.5
"350",350,9.5,13.7,19,23.1,24.1,25.2,27.5,27.1,26.6,22.5,14.5,10.7
"351",351,9,12.8,17.9,21.7,22.3,24.4,26.7,26,25.9,22.3,14.3,10.7
"352",352,9.4,12.6,17.4,21,20.9,24,26.4,25.7,26,22.6,14.1,10.8
"353",353,9.2,12.4,17.1,20.6,20.9,24.1,26.3,25.7,26.1,22.6,13.9,10.5
"354",354,9.3,13.2,18.8,22.7,23.6,24.6,27.3,26.9,26.4,22.4,14,10.5
"355",355,9.1,12.6,17.2,21.1,21.4,24.1,26.4,25.5,25.5,22.7,13.7,10.3
"356",356,9.1,12.5,17,21,21.6,24.2,26.3,25.3,25.4,22.7,13.6,10.1
"357",357,9.1,12.6,17.2,21.1,21.4,24.1,26.4,25.5,25.5,22.7,13.7,10.3
"358",358,9.2,12.6,17.3,21,21.3,24,26.4,25.4,25.6,22.6,13.8,10.3
"359",359,9.4,13,18.3,21.7,23.1,24.9,27.2,26.7,26.4,22.3,14.1,10.6
"360",360,9.7,12.5,17.1,20.5,21.1,24.4,26.1,25.1,25.4,22.6,13.8,10.1
"361",361,9.5,12.8,17.6,21.2,21,24,26.4,25.8,25.9,22.7,14.1,11
"362",362,9.3,12.8,17.6,21.2,21.2,24.2,26.5,25.7,25.7,22.6,14,10.6
"363",363,9.7,12.5,17.1,20.5,21.1,24.4,26.1,25.1,25.4,22.6,13.8,10.1
"364",364,9.5,12.7,17.3,20.7,21,24.2,26.4,25.5,25.6,22.6,13.9,10.6
"365",365,9.5,12.7,17.3,20.7,21,24.2,26.4,25.5,25.6,22.6,13.9,10.6
"366",366,9.7,13.6,19,23.5,24.2,25.3,27.1,26.8,26.4,22.4,14.4,11.2
"367",367,9.5,13.1,18.2,21.9,22.4,24.6,26.9,26.5,26.5,22.5,14.6,11
"368",368,9.1,12.2,16.9,20.7,21.5,24.1,26.2,25.2,25.2,22.8,13.5,9.7
"369",369,9.1,12.9,18.1,21.9,23,24.7,26.9,26.2,26.1,22.3,14.3,10.7
"370",370,9.4,12.9,17.8,21.7,21.7,24.2,26.5,26.1,26.1,22.6,14.3,11
"371",371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",372,10,13.8,19.3,24.1,24.5,25.4,26.9,26.8,26.2,22.6,14.4,11.2
"373",373,9.4,13.1,18.3,21.5,22.7,24.8,27.2,26.6,26.4,22.3,14.1,10.5
"374",374,9.4,12.8,17.7,21.3,21.5,24.1,26.5,26,26,22.6,14.2,10.9
"375",375,9.5,12.7,17.5,20.2,21.2,24.5,26.5,26,26.6,23.6,14.6,11.2
"376",376,9.5,12.8,17.6,21.4,21.5,24.1,26.5,25.9,26,22.6,14.2,10.9
"377",377,9.5,13.2,18.2,22.1,22.2,24.5,26.7,26.6,26.6,22.6,14.8,11.1
"378",378,9.5,12.5,17.4,20.9,21.1,24.1,26.3,25.5,25.5,22.6,13.8,10.3
"379",379,9.5,13.3,18.5,22.6,23.6,24.6,27.1,26.8,26.5,22.5,14.5,10.7
"380",380,10.1,13.3,18.1,21.1,22.5,25.6,27,26.4,26.7,23.9,15.3,12
"381",381,9.2,12.6,17.3,21,21.3,24,26.4,25.4,25.6,22.6,13.8,10.3
"382",382,9.3,13.1,18.3,21.6,22.2,24.5,27,26.4,26.2,22.3,14.2,10.6
"383",383,9.4,12.9,17.7,21.6,22,24.4,26.6,26.1,26.1,22.4,14.4,11
"384",384,9.2,12.6,17.3,21,21.3,24,26.4,25.4,25.6,22.6,13.8,10.3
"385",385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",387,9.3,12.4,17.2,20.9,21.7,24.3,26.3,25.3,25.5,22.8,13.7,10.1
"388",388,9.1,12.2,16.9,20.7,21.5,24.1,26.2,25.2,25.2,22.8,13.5,9.7
"389",389,8.8,11.9,16.3,20.1,21,24.5,26.1,25.5,26,22.7,13.5,9.8
"390",390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",391,9.5,12.8,17.6,21.4,21.5,24.1,26.5,25.9,26,22.6,14.2,10.9
"392",392,9.4,12.6,17.4,21,20.9,24,26.4,25.7,26,22.6,14.1,10.8
"393",393,10,14.1,19.5,24.2,24,24.9,26,26.7,25.7,22.6,15.3,11.6
"394",394,9.2,12.9,18,21.8,22.5,25,26.8,26.3,26.1,22.3,14.4,10.9
"395",395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",396,9.5,12.8,17.7,21.4,21.3,24,26.5,25.9,26,22.6,14.2,10.9
"397",397,9.6,13.3,18.3,22.5,22.7,24.4,26.9,26.6,26.5,22.7,14.8,11.2
"398",398,9.6,12.4,17.2,20.6,21.1,24.3,26.1,25.1,25.3,22.6,13.7,10
"399",399,9.2,12.5,17.4,21,21.1,24.2,26.4,26.1,26.4,22.6,14.1,10.6
"400",400,9.5,13.7,19,23.1,24.1,25.2,27.5,27.1,26.6,22.5,14.5,10.7
"401",401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",402,9.4,12.7,17.6,21.4,21.5,23.9,26.6,25.8,25.7,22.6,14.1,10.8
"403",403,9.4,12.9,17.8,21.7,21.7,24.2,26.5,26.1,26.1,22.6,14.3,11
"404",404,9.5,12.8,17.7,21.4,21.3,24,26.5,25.9,26,22.6,14.2,10.9
"405",405,9.1,12.8,17.7,21.4,21.9,24.3,26.5,25.8,25.8,22.4,14.2,10.7
"406",406,10.2,13.6,18.1,21,22.2,25.6,27,26.5,26.9,24,15.6,12.3
"407",407,9.5,12.9,17.9,21.9,22.4,24.5,26.6,26.2,26.2,22.6,14.4,11
"408",408,9.5,13,18,22,22.3,24.6,26.6,26.3,26.5,22.5,14.6,11.1
"409",409,9.3,12.4,17.2,20.9,21.7,24.3,26.3,25.3,25.5,22.8,13.7,10.1
"410",410,9.8,13.5,18.8,23.8,23.7,25.5,27,26.8,26.7,22.8,15.3,11.2
"411",411,9.5,12.6,17.5,21,21.1,24.1,26.4,25.7,25.9,22.6,14,10.7
"412",412,9.4,12.9,17.8,21.7,22.1,24.6,26.6,26.2,26.2,22.5,14.3,11
"413",413,9.5,12.7,17.3,20.7,21,24.2,26.4,25.5,25.6,22.6,13.9,10.6
"414",414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",415,10.2,13.6,18.1,21,22.2,25.6,27,26.5,26.9,24,15.6,12.3
"416",416,9.4,12.8,17.8,21.5,21.6,24.2,26.5,26,26.1,22.6,14.2,11
"417",417,9.1,12.6,17.2,21.1,21.4,24.1,26.4,25.5,25.5,22.7,13.7,10.3
"418",418,9.3,13.3,18.4,22.2,23.3,25.1,27.1,26.6,26.5,22.4,14.4,10.7
"419",419,9.3,13.8,19,23,23.8,25.2,27.5,27.1,26.6,22.3,14.5,10.6
"420",420,9.5,13.1,18.1,22.1,22.3,24.5,26.8,26.6,26.5,22.6,14.8,11.1
"421",421,9,12.9,17.8,21.6,22.5,24.4,26.7,26,26,22.3,14.3,10.7
"422",422,9.8,13.9,19.1,24.3,24.4,25.5,26.9,27,26.6,23,14.9,11.4
"423",423,9.5,12.9,17.9,21.9,21.9,24.4,26.6,26.2,26.3,22.5,14.4,11
"424",424,9.2,12.6,17.3,21,21.3,24,26.4,25.4,25.6,22.6,13.8,10.3
"425",425,10.3,14,19.7,24.4,24.4,25.5,26.8,26.9,26.2,22.9,14.6,11.3
"426",426,9,11.9,16.4,20.2,21.2,24.2,26.1,24.9,25.1,22.9,13.6,9.5
"427",427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",428,9.6,13.1,18.1,21.9,22.5,24.5,26.8,26.4,26.4,22.4,14.5,11
"429",429,9.5,12.5,17.4,20.9,21.1,24.1,26.3,25.5,25.5,22.6,13.8,10.3
"430",430,9.5,13,17.8,21.8,22.1,24.6,26.6,26.1,26.3,22.5,14.4,10.9
"431",431,9.3,12.7,17.5,21.8,21.6,24.5,26.6,26.4,26.5,23,14.6,11.2
"432",432,9.7,12.6,17.4,20.7,21.1,24.2,26.3,25.4,25.8,22.7,14,10.7
"433",433,9.5,12.8,17.7,21.4,21.3,24,26.5,25.9,26,22.6,14.2,10.9
"434",434,9.4,13,17.9,21.8,21.9,24.5,26.6,26.3,26.4,22.6,14.4,11
"435",435,9.5,13.4,18.7,22.9,23.7,24.7,27.1,26.8,26.5,22.4,14.4,10.8
"436",436,9.8,13.4,18.2,23,22.3,25,26.9,26.6,26.6,23.3,15.4,11.5
"437",437,9.2,12.7,17.4,21.1,21.8,24.1,26.4,25.4,25.5,22.6,13.8,10.2
"438",438,9.4,12.9,17.9,21.8,22.7,25,26.6,26.2,26.2,22.5,14.4,10.9
"439",439,9.8,13.6,19.1,23.8,24.4,25.5,27,26.9,26.4,22.8,14.5,11.2
"440",440,9.8,13.1,18,21.2,22.7,25.2,26.7,26.3,26.5,23.6,15.2,11.7
"441",441,9.5,12.7,17.6,20.9,20.9,24,26.5,25.7,25.8,22.6,14.1,10.9
"442",442,9.4,12.5,17.4,21,21.3,24.1,26.3,25.5,25.6,22.7,13.8,10.3
"443",443,9.5,13.3,18.2,22.3,22.4,24,26.9,26.6,26.5,22.7,14.8,11.2
"444",444,9.4,13.6,18.9,23.1,24,25.3,27.4,27,26.6,22.4,14.6,10.7
"445",445,9.5,13.1,18.2,21.9,22.4,24.6,26.9,26.5,26.5,22.5,14.6,11
"446",446,9.1,12.6,17.2,21.1,21.4,24.1,26.4,25.5,25.5,22.7,13.7,10.3
"447",447,9.6,13.6,18.8,23.1,24.1,25.4,27.3,26.9,26.8,22.4,14.9,10.9
"448",448,9.2,12.6,17.4,21.6,21.4,24.4,26.4,26.4,26.5,22.7,14.4,11
"449",449,9.4,12.6,17.4,21,20.9,24,26.4,25.7,26,22.6,14.1,10.8
"450",450,9.3,13,17.8,21.6,21.3,23.7,26.6,26,26,22.5,14.3,10.9
"451",451,9.6,12.6,17.4,20.8,21,24.2,26.4,25.4,25.5,22.6,13.9,10.5
"452",452,9.6,12.6,17.4,20.8,21,24.2,26.4,25.4,25.5,22.6,13.9,10.5
"453",453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",454,9.4,13.6,18.9,23.1,24,25.3,27.4,27,26.6,22.4,14.6,10.7
"455",455,9.7,13.6,19,23.2,24.3,25.3,27.2,26.9,26.6,22.6,14.5,11
"456",456,9.4,12.6,17.5,21.1,21.5,24.1,26.3,25.6,25.6,22.7,13.8,10.5
"457",457,9.3,12.4,17.2,20.9,21.7,24.3,26.3,25.3,25.5,22.8,13.7,10.1
"458",458,9.4,12.9,17.8,21.7,22.1,24.6,26.6,26.2,26.2,22.5,14.3,11
"459",459,9.5,13.1,18.1,21.8,22.4,24.4,26.9,26.5,26.5,22.5,14.5,11
"460",460,9.5,13.1,18.1,21.8,22.4,24.4,26.9,26.5,26.5,22.5,14.5,11
"461",461,9.6,12.5,17.3,20.7,21.1,24.3,26.2,25.3,25.4,22.6,13.7,10.2
"462",462,9.5,13.3,18.5,22.6,23.6,24.6,27.1,26.8,26.5,22.5,14.5,10.7
"463",463,9.5,13.3,18.5,22.3,23.4,24.7,27.1,26.7,26.5,22.5,14.4,10.8
"464",464,9.2,12.9,17.8,21.3,21.9,24.1,26.7,26,25.9,22.3,14.3,10.8
"465",465,9.4,12.9,17.8,21.6,22.3,24.9,26.6,26.2,26.2,22.5,14.4,10.9
"466",466,9.9,13.2,18.2,22.6,23.7,25.8,26.9,26.4,26.6,23.7,15.3,11.9
"467",467,10.4,13.8,19.8,23.8,24.1,25.4,27.1,26.8,26,22.3,14.3,11.3
"468",468,9.4,12.5,17.3,20.6,21.1,24.2,26.2,25.3,25.4,22.7,13.7,10.1
"469",469,9.4,12.9,17.9,21.7,22.2,24.9,26.8,26.1,26.3,22.5,14.4,10.9
"470",470,9.3,12.4,17.2,20.9,21.7,24.3,26.3,25.3,25.5,22.8,13.7,10.1
"471",471,9.4,12.9,17.9,21.7,22.2,24.8,26.8,26.2,26.3,22.4,14.4,10.9
"472",472,9.1,12.9,17.9,21.9,22.9,24.7,26.9,26.2,26,22.3,14.3,10.7
"473",473,9.6,13.1,18.1,21.9,22.5,24.5,26.8,26.4,26.4,22.4,14.5,11
"474",474,9.6,13.1,18.1,21.9,22.5,24.5,26.8,26.4,26.4,22.4,14.5,11
"475",475,9.3,12.9,17.7,21.4,21.5,24.2,26.7,25.9,25.9,22.4,14.3,10.8
"476",476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",477,9.7,13.6,19,23.2,24,25.3,27.1,26.9,26.6,22.7,14.7,11.1
"478",478,9.7,13.6,18.9,23.4,24.3,25.4,27,26.8,26.4,22.5,14.4,11.1
"479",479,9.5,13.5,18.9,23,24,25.3,27.2,26.9,26.7,22.4,14.6,10.8
"480",480,9.1,12.9,18.1,21.8,23,24.7,26.9,26.2,26,22.3,14.3,10.8
"481",481,9.8,13.1,17,21.4,23.1,26.1,27.2,26.7,26.9,23.6,15.4,12
"482",482,9.6,13.2,18.2,21.3,21.6,24.4,26.9,26.4,26.5,22.4,14.4,11
"483",483,9.7,12.7,17.3,20.6,21.1,24.2,26.4,25.3,25.6,22.6,14,10.7
"484",484,9.5,13.1,18.1,21.7,22.9,24.9,26.9,26.6,26.3,22.4,14.3,10.8
"485",485,9.2,12.6,17.3,21,21.3,24,26.4,25.4,25.6,22.6,13.8,10.3
"486",486,9.4,12.9,17.8,21.7,22.1,24.6,26.6,26.2,26.2,22.5,14.3,11
"487",487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",488,9.2,12.2,16.8,20.5,21.3,24.2,26.2,25,25.3,22.8,13.6,9.7
"489",489,9.4,12.9,17.7,21.5,21.5,24.3,26.5,26,26.1,22.5,14.2,10.9
"490",490,9.4,12.6,17.5,21.1,21.5,24.1,26.3,25.6,25.6,22.7,13.8,10.5
"491",491,9.2,12.9,18.1,21.9,22.5,24.9,26.8,26.3,26,22.3,14.3,10.9
"492",492,9.4,12.6,17.5,21.1,21,24,26.4,25.8,25.9,22.6,14,10.8
"493",493,9.5,12.6,17.5,21,21,24.1,26.4,25.7,25.9,22.6,14,10.7
"494",494,10,13.8,19.4,24.1,24.5,25.4,26.9,26.8,26.2,22.6,14.4,11.3
"495",495,9.5,12.7,17.3,20.7,21,24.2,26.4,25.5,25.6,22.6,13.9,10.6
"496",496,10.2,13.8,19.7,24,24.3,25.5,27,26.8,26,22.5,14.3,11.3
"497",497,9.6,13.7,19.1,23.3,24.3,25.4,27.3,26.9,26.6,22.5,14.3,11
"498",498,9.5,13.7,19,23.1,24.1,25.2,27.5,27.1,26.6,22.5,14.5,10.7
"499",499,9.5,12.8,17.7,21.4,21.3,24,26.5,25.9,26,22.6,14.2,10.9
"500",500,9.5,12.9,17.7,21.5,21.6,23.9,26.5,26,25.9,22.6,14.2,10.9
"501",501,10.1,14,19.6,24.4,24.6,25.3,26.7,26.8,26.2,22.8,14.7,11.4
"502",502,9.3,13.3,18.4,22.2,23.3,25.1,27.1,26.6,26.5,22.4,14.4,10.7
"503",503,9.3,12.9,18,21.6,22.2,24.4,26.8,26.3,26.2,22.1,14.5,11
"504",504,9.3,12.6,17.4,20.9,21,24,26.3,25.8,26.1,22.6,14,10.8
"505",505,9.3,12.5,17.3,20.7,21.2,24.2,26.3,25.8,26.3,23.2,14.6,11
"506",506,9.3,13.7,19.1,23.3,23.8,25.2,27.5,27.1,26.4,22,14,10.5
"507",507,10.3,13.7,18.3,21.3,22.5,25.6,26.9,26.5,26.9,23.9,15.7,12.4
"508",508,10.3,13.7,18.3,21.3,22.5,25.6,26.9,26.5,26.9,23.9,15.7,12.4
"509",509,9.3,13.8,19.4,23.5,23.7,25.1,27.5,27.1,26.4,22,14,10.5
"510",510,9.8,13.5,19,24.1,23.3,25.3,26.9,26.9,26.8,23,15.4,11.3
"511",511,10.1,13.4,18.6,22.7,23.6,26.1,26.9,26.5,26.8,23.7,15.6,12.1
"512",512,9.3,13.7,19,22.9,23.7,25.1,27.5,27,26.6,22.3,14.4,10.5
"513",513,10.2,13.6,18.1,21,22.2,25.6,27,26.5,26.9,24,15.6,12.3
"514",514,9.6,12.8,17.4,20.7,21.3,24.3,26.6,26.1,26.5,23.4,14.7,11.5
"515",515,9.5,13.2,18.2,21.3,22.1,24.6,27,26.4,26.3,22.4,14.3,10.8
"516",516,9.3,12.9,18,21.6,22.2,24.4,26.8,26.3,26.2,22.1,14.5,11
"517",517,10,13.9,19.4,24.2,24.5,25.4,26.8,26.9,26.2,22.7,14.5,11.3
"518",518,9.2,12.6,17.3,21,21.3,24,26.4,25.4,25.6,22.6,13.8,10.3
"519",519,9.1,13.5,19,22.7,23.4,24.8,27.4,26.9,26.6,22.2,14.1,10.4
"520",520,9.4,12.5,17.3,20.6,21.1,24.2,26.2,25.3,25.4,22.7,13.7,10.1
"521",521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",523,9.2,12.6,17.3,21,21.3,24,26.4,25.4,25.6,22.6,13.8,10.3
"524",524,10.1,13.4,18.7,23,23.9,25.9,27,26.5,26.7,23.7,15.6,12
"525",525,10.1,13.4,18.7,23,23.9,25.9,27,26.5,26.7,23.7,15.6,12
"526",526,9.5,12.9,17.9,21.9,22.4,24.5,26.6,26.2,26.2,22.6,14.4,11
"527",527,9.4,12.9,17.9,21.8,21.8,24.4,26.5,26.1,26.2,22.6,14.3,11
"528",528,10.2,13.4,18.9,23.2,24.1,26,27,26.6,26.7,23.7,15.6,12.1
"529",529,10.1,13.8,19.6,24.3,24.4,25.5,26.8,26.8,26.1,22.8,14.5,11.3
"530",530,9.5,13.2,18.3,22.5,22.8,24.2,26.9,26.6,26.4,22.6,14.7,11
"531",531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",532,9.4,12.8,17.5,21,21.2,24.1,26.4,26,26.3,23.2,14.5,11.2
"533",533,10.3,13.7,18.3,21.3,22.5,25.6,26.9,26.5,26.9,23.9,15.7,12.4
"534",534,9.4,12.8,17.7,21.3,21.5,24.1,26.5,26,26,22.6,14.2,10.9
"535",535,9.5,12.8,17.5,20.8,21.1,24.1,26.3,26,26.5,23.4,14.7,11.4
"536",536,10,13.3,18.2,21.6,23,25.9,26.9,26.5,26.8,23.8,15.3,12
"537",537,9.7,13.6,18.9,23.4,24.3,25.4,27,26.8,26.4,22.5,14.4,11.1
"538",538,9.5,13.2,18.3,22.5,22.8,24.2,26.9,26.6,26.4,22.6,14.7,11
"539",539,9.5,12.7,17.3,20.7,21,24.2,26.4,25.5,25.6,22.6,13.9,10.6
"540",540,10.3,13.4,18.3,22.5,23.3,24.9,26,25.9,25.3,21.8,14.2,10.9
"541",541,9.8,13.7,19.2,23.9,24.5,25.4,27,26.9,26.4,22.6,14.5,11.3
"542",542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",543,9.8,13.7,18.8,24.3,22.6,25.1,26.9,27,26.7,23.2,15.4,11.6
"544",544,9.6,12.6,17.4,20.8,21,24.2,26.4,25.4,25.5,22.6,13.9,10.5
"545",545,9.5,13.1,18.2,21.7,22.8,25.1,26.9,26.6,26.3,22.4,14.4,10.8
"546",546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",547,9.5,12.9,17.9,21.9,21.9,24.4,26.6,26.2,26.3,22.5,14.4,11
"548",548,9.2,12.9,17.9,21.5,22.2,24.2,26.7,26,26,22.2,14.5,10.9
"549",549,9.2,12.2,16.8,20.5,21.3,24.2,26.2,25,25.3,22.8,13.6,9.7
"550",550,9.2,12.5,17.2,21.1,21.2,24.3,26.5,26,26.4,23.2,14.5,11
"551",551,9.4,13.1,18.1,21.3,22.2,24.4,27.1,26.6,26.4,22.4,14.1,10.6
"552",552,9.3,12.9,17.7,21.4,21.5,24.2,26.7,25.9,25.9,22.4,14.3,10.8
"553",553,9.5,12.7,16.8,21.3,23,26.2,27.1,26.7,27,23.6,15.1,11.8
