"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"281",281,22.7,26.3,32.7,37.8,39.4,35.8,33.7,33.5,33.5,34.5,29.5,24.8
"282",282,22.4,25.8,31.8,36.5,37.7,34.3,32.8,33.5,32.9,34.1,28.9,24.6
"283",283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",284,22.6,26.2,32.6,37.8,39.6,35.9,33.5,33.5,33.4,34.2,28.9,24.6
"285",285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",286,23.5,26.5,31.8,36.5,37.1,35.3,32.8,33.4,33.2,33.8,29.1,25.2
"287",287,22.4,25.7,31.8,36.8,37.8,34.5,32.7,33.4,32.9,34,28.8,24.5
"288",288,22.6,25.3,31.3,34.8,35.5,33.1,32.2,33.4,32.5,33,27.9,23.4
"289",289,22.4,25.2,31.3,36,37.3,34,32.4,33.3,32.7,33.7,28.6,24
"290",290,22.7,26,31.9,37,38.8,35.4,33,33.5,33,34.2,29,24.7
"291",291,22.3,25.2,31.2,34.6,35.5,33.1,32.3,33.4,32.5,33.6,28.2,23.8
"292",292,22.2,25.2,31.4,36.4,37.7,34.8,32.3,33.2,32.7,33.7,28.5,23.9
"293",293,22.6,25.7,31.7,35.3,35.6,33.4,32.3,33.2,32.5,32.8,27.9,23.7
"294",294,22.4,25.1,31.5,35.5,36.4,33.5,32.4,33.4,32.5,33.6,28.5,24
"295",295,22.5,25.2,31.2,34.8,35.6,33,32.2,33.3,32.5,33.2,27.8,23.5
"296",296,22.6,25.1,31,33.5,33.8,32.7,32,32.9,32,33.2,28,24.1
"297",297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",298,22.4,25.4,31.8,36.1,37.9,35.2,32.9,33.4,33,33.5,29,24.1
"299",299,22.5,25.5,31.2,35,35.6,33.2,32.3,33.2,32.6,33,28.1,23.8
"300",300,22.4,25.3,31.4,35.5,37.9,35.2,32.9,33.3,32.8,33.4,28.6,24
"301",301,22.4,25.7,31.8,36.8,37.8,34.5,32.7,33.4,32.9,34,28.8,24.5
"302",302,22.6,25.4,31.4,34.9,35.6,33.2,32.2,33.3,32.4,33,27.8,23.4
"303",303,22.4,25.3,31.1,35.1,35.4,33,32.3,33.2,32.6,33.1,28,23.8
"304",304,22.4,25.1,30.8,34.7,35.7,33.1,32.3,33.3,32.6,33.2,27.9,23.5
"305",305,22.5,25.3,31.1,34.4,35.4,33,32.3,33.4,32.5,33.5,28,23.8
"306",306,22.4,25.4,31.9,36.6,37.7,34.1,32.6,33.4,32.8,33.7,28.8,24.3
"307",307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",308,22.4,25.7,31.8,36.8,37.8,34.5,32.7,33.4,32.9,34,28.8,24.5
"309",309,22.6,26.2,32.5,37.5,39.3,35.6,33.5,33.6,33.3,34.5,29.3,24.8
"310",310,22.2,25,30.9,35.4,36.4,33.5,32.2,33.1,32.7,33.3,28,23.5
"311",311,22.4,25.6,31.8,36.6,38.3,34.9,32.7,33.5,32.8,33.9,28.8,24.5
"312",312,22.3,25.2,31.2,34.6,35.5,33.1,32.3,33.4,32.5,33.6,28.2,23.8
"313",313,22.3,25,31,35.6,36.6,33.2,32.2,33.3,32.5,33.5,28.1,23.6
"314",314,22.2,25,30.9,35.3,36.5,33.7,32.3,33.2,32.6,33.3,28,23.6
"315",315,22.3,25.1,30.8,34.9,35.7,33.2,32.2,33.2,32.6,33.3,28,23.6
"316",316,22.4,25.7,31.8,36.8,37.8,34.5,32.7,33.4,32.9,34,28.8,24.5
"317",317,22.5,25.5,31.2,35,35.6,33.2,32.3,33.2,32.6,33,28.1,23.8
"318",318,22.6,25.5,31.5,35,35.6,33.1,32.3,33.4,32.5,32.9,28,23.6
"319",319,22.2,25.2,31.4,36.4,37.7,34.8,32.3,33.2,32.7,33.7,28.5,23.9
"320",320,22.4,24.8,30.9,33.3,34.6,33.4,32.4,33.1,32.3,33.2,28,24
"321",321,22.4,25.1,31.3,35.8,36.7,33.6,32.3,33.3,32.6,33.6,28.3,23.9
"322",322,23.6,26.3,31.5,34.3,34.4,34.2,32.5,33,32.9,33.8,28.7,25
"323",323,22.6,26,32.4,37.6,39.3,35.9,33.3,33.4,33.4,34,29.4,24.5
"324",324,22.4,25.2,31.7,36.2,37.3,33.9,32.4,33.4,32.7,33.7,28.6,24
"325",325,22.2,25,30.9,35.4,36.4,33.5,32.2,33.1,32.7,33.3,28,23.5
"326",326,22.5,25.1,31.1,34.7,35.6,33,32.2,33.3,32.5,33.2,27.9,23.5
"327",327,22.4,25.1,31.3,36,37.2,33.9,32.4,33.3,32.7,33.7,28.5,23.9
"328",328,22.4,25.1,30.8,34.7,35.6,33.1,32.2,33.3,32.5,33.3,27.9,23.5
"329",329,22.4,25.1,31.2,35.7,36.8,33.5,32.3,33.3,32.6,33.6,28.3,23.8
"330",330,22.4,25.7,32.2,37.5,39.6,35.9,33.2,33.5,33.1,33.9,28.7,24.4
"331",331,22.1,25,31.1,35.9,37.2,33.9,32.3,33.2,32.8,33.4,28.3,23.8
"332",332,22.2,25.1,31,35.3,36.4,33,32.2,33.2,32.5,33.4,28,23.6
"333",333,22.3,25,31,35.6,36.8,33.3,32.2,33.3,32.6,33.6,28.1,23.7
"334",334,23,25.7,30.9,37.1,39.4,35.6,32.8,32.3,32.4,33.2,28.7,25.4
"335",335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",336,22.4,25.3,31,35,35.5,33,32.3,33.2,32.6,33,28,23.7
"337",337,22.5,25.4,31.2,34.6,35.5,33,32.3,33.4,32.6,33.4,28,23.8
"338",338,22.5,24.9,30.7,34.2,34.5,33.1,32.4,33.3,32.4,33.4,28.4,23.8
"339",339,22.6,26.1,32.3,37.5,39.3,35.2,33.4,33.5,33.2,34.3,29.2,24.7
"340",340,22.6,26.3,32.6,37.7,39.4,35.7,33.6,33.5,33.4,34.4,29.4,24.7
"341",341,22.4,25.1,31.2,34.6,35.3,33.1,32.4,33.4,32.5,33.6,28.3,23.8
"342",342,22.3,25,31,35.6,36.6,33.2,32.2,33.3,32.5,33.5,28.1,23.6
"343",343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",344,23.6,26.5,31.8,36.3,36.8,35.1,32.8,33.3,33.1,33.7,29,25.2
"345",345,23.6,26.2,31.4,33.5,33.4,32.9,31.7,32.7,32,32.9,28.3,25
"346",346,22.3,25,31.2,35.7,37,33.8,32.3,33.3,32.7,33.6,28.3,23.8
"347",347,22.5,25.4,31.5,34.9,35.5,33.1,32.2,33.3,32.5,33,27.8,23.4
"348",348,23.4,26.2,31.4,34.3,35.1,34.3,32.4,33.1,32.8,33.7,28.7,25
"349",349,22.8,25.8,31.8,35.2,35.7,33.5,32.3,33.4,32.6,32.9,27.9,23.5
"350",350,22.7,26.4,32.6,37.8,39.5,35.9,33.6,33.5,33.5,34.4,29.4,24.7
"351",351,22.2,25.2,31.1,36.1,37.2,33.9,32.3,33.2,32.9,33.4,28.2,23.7
"352",352,22.3,25.2,31.2,34.6,35.5,33.1,32.3,33.4,32.5,33.6,28.2,23.8
"353",353,22.5,25.2,31.3,34.7,35.3,33.1,32.5,33.5,32.5,33.6,28.2,23.9
"354",354,22.7,26,32.1,37.4,39.3,35.2,33.3,33.6,33.2,34.3,29.1,24.7
"355",355,22.4,25.3,31,35,35.5,33,32.3,33.2,32.6,33,28,23.7
"356",356,22.5,25.5,31.2,35,35.6,33.2,32.3,33.2,32.6,33,28.1,23.8
"357",357,22.4,25.3,31,35,35.5,33,32.3,33.2,32.6,33,28,23.7
"358",358,22.4,25.3,31,35,35.4,33,32.3,33.2,32.6,33.1,28,23.8
"359",359,22.6,25.9,31.9,37,39.1,35.4,33,33.5,32.9,34.2,29,24.6
"360",360,22.6,25.4,31.4,34.9,35.6,33.2,32.2,33.3,32.4,33,27.8,23.4
"361",361,22.4,25.2,31.1,35.1,35.8,33.1,32.3,33.3,32.6,33.5,28,23.8
"362",362,22.3,25.1,30.8,34.9,35.7,33.2,32.2,33.2,32.6,33.3,28,23.6
"363",363,22.6,25.4,31.4,34.9,35.6,33.2,32.2,33.3,32.4,33,27.8,23.4
"364",364,22.4,25.3,31,34.7,35.6,33,32.3,33.3,32.5,33.2,27.8,23.6
"365",365,22.4,25.3,31,34.7,35.6,33,32.3,33.3,32.5,33.2,27.8,23.6
"366",366,22.4,25.6,32.1,37.3,39.5,35.8,33.1,33.4,32.9,33.6,28.4,24.3
"367",367,22.4,25.5,31.9,36.4,37.7,34.2,32.7,33.5,32.8,33.7,28.8,24.2
"368",368,22.6,25.5,31.5,35,35.6,33.1,32.3,33.4,32.5,32.9,28,23.6
"369",369,22.2,25.3,31.4,36.6,38.3,34.6,32.4,33.3,32.8,33.8,28.6,24
"370",370,22.4,25.1,31.5,35.5,36.4,33.5,32.4,33.4,32.5,33.6,28.5,24
"371",371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",372,22.3,25.4,31.6,36.9,39.2,35.8,33.2,33.2,32.8,33.2,28.1,24.1
"373",373,22.7,26,31.9,37,38.8,35.4,33,33.5,33,34.2,29,24.7
"374",374,22.4,25.1,31.4,35.3,36.2,33.4,32.3,33.4,32.5,33.6,28.5,23.9
"375",375,23,25.4,31.1,33.5,33.5,33,31.8,32.7,32.2,33.2,28,24.4
"376",376,22.4,25.2,31.2,35.5,36.6,33.2,32.3,33.3,32.6,33.5,28.2,23.8
"377",377,22.5,25.4,32,35.9,37,34.1,32.7,33.5,32.8,33.7,28.6,24.3
"378",378,22.4,25,31,34.7,35.6,33,32.2,33.3,32.5,33.2,27.9,23.5
"379",379,22.6,25.8,32.1,37.1,38.9,35,33,33.5,33,34,29,24.5
"380",380,23.5,26.3,31.3,34.3,34.6,34.1,32.6,33,32.8,33.8,28.7,25.1
"381",381,22.4,25.3,31,35,35.4,33,32.3,33.2,32.6,33.1,28,23.8
"382",382,22.4,25.7,31.8,36.8,37.8,34.5,32.7,33.4,32.9,34,28.8,24.5
"383",383,22.4,25.1,31.3,35.9,37,33.7,32.4,33.3,32.6,33.6,28.3,23.8
"384",384,22.4,25.3,31,35,35.4,33,32.3,33.2,32.6,33.1,28,23.8
"385",385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",387,22.4,25.3,31.2,34.9,35.7,33.2,32.2,33.3,32.6,33.1,28,23.6
"388",388,22.6,25.5,31.5,35,35.6,33.1,32.3,33.4,32.5,32.9,28,23.6
"389",389,22.7,25.4,31.3,34.9,34.9,33.3,32.5,33.7,32.5,33.6,28.2,23.9
"390",390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",391,22.4,25.2,31.2,35.5,36.6,33.2,32.3,33.3,32.6,33.5,28.2,23.8
"392",392,22.3,25.2,31.2,34.6,35.5,33.1,32.3,33.4,32.5,33.6,28.2,23.8
"393",393,23.2,25.7,31.5,36.5,38.7,35.5,33.6,33,33.1,33.2,28.5,24.8
"394",394,22.2,25.2,31.4,36.4,37.7,34.8,32.3,33.2,32.7,33.7,28.5,23.9
"395",395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",396,22.4,25.1,31,35.3,36.3,33.2,32.3,33.3,32.6,33.5,28.1,23.7
"397",397,22.4,25.4,31.9,36.5,37.7,34,32.7,33.5,32.8,33.6,28.6,24.2
"398",398,22.5,25.4,31.5,34.9,35.5,33.1,32.2,33.3,32.5,33,27.8,23.4
"399",399,22.3,24.9,31.2,34.5,35.2,33.1,32.5,33.3,32.5,33.5,28.3,23.9
"400",400,22.7,26.4,32.6,37.8,39.5,35.9,33.6,33.5,33.5,34.4,29.4,24.7
"401",401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",402,22.2,25,30.8,35.1,36.2,32.9,32.2,33.2,32.5,33.4,28,23.6
"403",403,22.4,25.1,31.5,35.5,36.4,33.5,32.4,33.4,32.5,33.6,28.5,24
"404",404,22.4,25.1,31,35.3,36.3,33.2,32.3,33.3,32.6,33.5,28.1,23.7
"405",405,22.2,25,30.9,35.3,36.4,33.6,32.2,33.2,32.7,33.3,28.1,23.6
"406",406,23.6,26.3,31.5,34.3,34.4,34.2,32.5,33,32.9,33.8,28.7,25
"407",407,22.4,25.2,31.7,36.2,37.3,33.9,32.4,33.4,32.7,33.7,28.6,24
"408",408,22.5,25.3,32,36.2,37.2,34.1,32.6,33.4,32.8,33.7,28.6,24.1
"409",409,22.4,25.3,31.2,34.9,35.7,33.2,32.2,33.3,32.6,33.1,28,23.6
"410",410,22.4,25.5,31.9,36.6,38.5,35.4,33,33.4,33,33.6,29,24.2
"411",411,22.5,25.2,31.2,34.7,35.4,33.1,32.3,33.4,32.6,33.4,28.2,23.9
"412",412,22.4,25.1,31.3,36,37.2,33.9,32.4,33.3,32.7,33.7,28.5,23.9
"413",413,22.4,25.3,31,34.7,35.6,33,32.3,33.3,32.5,33.2,27.8,23.6
"414",414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",415,23.6,26.3,31.5,34.3,34.4,34.2,32.5,33,32.9,33.8,28.7,25
"416",416,22.4,25.1,31.5,35.5,36.3,33.4,32.3,33.4,32.5,33.6,28.5,23.9
"417",417,22.4,25.3,31,35,35.5,33,32.3,33.2,32.6,33,28,23.7
"418",418,22.4,25.9,31.9,37.1,38.9,35.4,33,33.4,33.2,34,29,24.6
"419",419,22.8,26.4,32.7,37.8,39.4,35.7,33.7,33.6,33.6,34.5,29.6,24.9
"420",420,22.5,25.3,32,36.2,37.3,34.1,32.7,33.4,32.9,33.6,28.6,24.2
"421",421,22.2,25.1,31.2,36.2,37.4,34.1,32.3,33.2,32.9,33.5,28.2,23.7
"422",422,22.3,25.3,31.5,36.1,39,35.5,33.1,33.3,33,33.5,28.4,24.1
"423",423,22.4,25.2,31.7,35.8,36.7,33.7,32.4,33.4,32.6,33.6,28.6,24
"424",424,22.4,25.3,31,35,35.4,33,32.3,33.2,32.6,33.1,28,23.8
"425",425,22.5,25.7,31.7,37,39.2,36,33.3,33.2,33.1,33.5,28.3,24.4
"426",426,22.7,25.8,31.8,35.4,35.7,33.5,32.3,33.2,32.5,32.9,27.9,23.6
"427",427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",428,22.4,25.4,31.9,36.6,37.7,34.1,32.6,33.4,32.8,33.7,28.8,24.3
"429",429,22.4,25,31,34.7,35.6,33,32.2,33.3,32.5,33.2,27.9,23.5
"430",430,22.4,25.2,31.4,35.9,37.1,33.9,32.4,33.4,32.7,33.6,28.5,24
"431",431,22.4,24.8,31.1,33.6,34.9,33.4,32.5,33.1,32.4,33.2,28,23.9
"432",432,22.5,25.3,31.1,34.4,35.4,33,32.3,33.4,32.5,33.5,28,23.8
"433",433,22.4,25.1,31,35.3,36.3,33.2,32.3,33.3,32.6,33.5,28.1,23.7
"434",434,22.5,25.2,31.8,35.8,36.7,33.9,32.5,33.4,32.7,33.7,28.6,24.1
"435",435,22.6,25.7,32.2,37.2,38.9,35.1,33.1,33.5,33,34.2,29,24.4
"436",436,22.6,25.1,30.9,33.7,35.5,34.2,32.6,32.9,32.5,33.2,28.5,24.1
"437",437,22.4,25.2,31,34.9,35.9,33.2,32.2,33.3,32.6,33.1,27.9,23.5
"438",438,22.3,25.2,31.5,36.4,37.9,34.5,32.4,33.4,32.7,33.7,28.6,24.1
"439",439,22.3,25.5,31.9,36.9,39.4,35.7,33.1,33.4,32.9,33.6,28.5,24.2
"440",440,23.2,25.7,31.2,33.7,35.3,34,32.6,32.8,32.4,33.4,28.5,24.6
"441",441,22.4,25.2,31.1,34.8,35.7,32.9,32.3,33.4,32.5,33.5,28.1,23.8
"442",442,22.4,25,31,34.7,35.6,33.1,32.2,33.3,32.5,33.2,27.9,23.5
"443",443,22.4,25.3,31.8,36.4,37.5,33.9,32.7,33.5,32.8,33.6,28.5,24.2
"444",444,22.7,26.4,32.6,37.8,39.4,35.9,33.6,33.5,33.5,34.3,29.5,24.7
"445",445,22.4,25.5,31.9,36.4,37.7,34.2,32.7,33.5,32.8,33.7,28.8,24.2
"446",446,22.4,25.3,31,35,35.5,33,32.3,33.2,32.6,33,28,23.7
"447",447,22.6,26,32.4,37.6,39.3,35.9,33.3,33.4,33.4,34,29.4,24.5
"448",448,22.4,25,31.4,34.5,35.2,33.4,32.5,33.3,32.6,33.4,28.4,24
"449",449,22.3,25.2,31.2,34.6,35.5,33.1,32.3,33.4,32.5,33.6,28.2,23.8
"450",450,22.1,25.1,31,35.4,36.1,33,32.2,33.1,32.6,33.4,28,23.5
"451",451,22.5,25.2,31.2,34.8,35.6,33,32.2,33.3,32.5,33.2,27.8,23.5
"452",452,22.5,25.2,31.2,34.8,35.6,33,32.2,33.3,32.5,33.2,27.8,23.5
"453",453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",454,22.7,26.4,32.6,37.8,39.4,35.9,33.6,33.5,33.5,34.3,29.5,24.7
"455",455,22.5,25.9,32.4,37.6,39.6,35.9,33.3,33.4,33.2,34.1,28.9,24.4
"456",456,22.4,25.1,30.9,34.8,35.7,33.1,32.2,33.3,32.6,33.1,27.9,23.5
"457",457,22.4,25.3,31.2,34.9,35.7,33.2,32.2,33.3,32.6,33.1,28,23.6
"458",458,22.4,25.1,31.3,36,37.2,33.9,32.4,33.3,32.7,33.7,28.5,23.9
"459",459,22.5,25.5,31.9,36.4,37.8,34.3,32.7,33.5,32.8,33.8,28.8,24.2
"460",460,22.5,25.5,31.9,36.4,37.8,34.3,32.7,33.5,32.8,33.8,28.8,24.2
"461",461,22.5,25.4,31.3,34.9,35.5,33.1,32.1,33.3,32.5,33,27.8,23.4
"462",462,22.6,25.8,32.1,37.1,38.9,35,33,33.5,33,34,29,24.5
"463",463,22.5,25.8,31.9,37,38.8,34.9,33,33.5,33,34,28.9,24.4
"464",464,22.2,25,31,35.7,36.7,33.6,32.3,33.2,32.8,33.4,28.1,23.6
"465",465,22.4,25.2,31.4,36.2,37.5,34.3,32.4,33.4,32.7,33.7,28.6,24.1
"466",466,23.4,26.1,31.1,35.1,36.1,34.7,32.8,33,32.8,33.6,28.6,24.9
"467",467,22.7,25.8,32,37.4,39,36.1,33.4,33.2,32.9,33.4,28.5,24.8
"468",468,22.6,25.3,31.3,34.8,35.5,33.1,32.2,33.4,32.5,33,27.9,23.4
"469",469,22.3,25.2,31.5,36.2,37.5,34.4,32.4,33.4,32.8,33.7,28.6,24
"470",470,22.4,25.3,31.2,34.9,35.7,33.2,32.2,33.3,32.6,33.1,28,23.6
"471",471,22.3,25.2,31.5,36.3,37.5,34.4,32.4,33.4,32.8,33.7,28.7,24.1
"472",472,22.1,25.1,31.3,36.6,38.1,34.4,32.3,33.2,32.8,33.8,28.4,24
"473",473,22.4,25.4,31.9,36.6,37.7,34.1,32.6,33.4,32.8,33.7,28.8,24.3
"474",474,22.4,25.4,31.9,36.6,37.7,34.1,32.6,33.4,32.8,33.7,28.8,24.3
"475",475,22.2,25,30.9,35.3,36.1,33.4,32.2,33.1,32.7,33.3,28,23.5
"476",476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",477,22.4,25.8,32.2,37.4,39.3,35.6,33.2,33.5,33.1,33.9,28.7,24.4
"478",478,22.4,25.6,32.1,37.3,39.5,35.7,33.1,33.4,32.9,33.6,28.4,24.3
"479",479,22.6,26.1,32.3,37.5,39.4,35.8,33.3,33.5,33.4,34.1,29.2,24.6
"480",480,22.1,25.2,31.3,36.6,38.2,34.6,32.4,33.3,32.8,33.8,28.5,24
"481",481,24.1,26.7,31,32.9,32.8,33,32.2,33.2,32.5,33.4,28.9,25.4
"482",482,22.4,25.6,31.9,36.1,37.1,34.1,32.7,33.5,32.9,33.7,28.8,24.4
"483",483,22.5,25.4,31.2,34.5,35.4,32.9,32.3,33.4,32.6,33.3,27.9,23.8
"484",484,22.4,25.6,31.8,36.5,38.4,34.9,32.8,33.4,32.9,33.9,28.8,24.4
"485",485,22.4,25.3,31,35,35.4,33,32.3,33.2,32.6,33.1,28,23.8
"486",486,22.4,25.1,31.3,36,37.2,33.9,32.4,33.3,32.7,33.7,28.5,23.9
"487",487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",488,22.6,25.6,31.6,35.2,35.5,33.2,32.3,33.3,32.5,32.9,28,23.6
"489",489,22.4,25.1,31.2,35.4,36.3,33.4,32.3,33.4,32.6,33.5,28.3,23.9
"490",490,22.4,25.1,30.9,34.8,35.7,33.1,32.2,33.3,32.6,33.1,27.9,23.5
"491",491,22.2,25.2,31.3,36.6,37.8,34.6,32.3,33.2,32.8,33.8,28.4,24
"492",492,22.4,25.2,31.2,34.9,35.7,33.1,32.3,33.4,32.5,33.5,28.2,23.9
"493",493,22.5,25.2,31.2,34.7,35.6,33.1,32.3,33.4,32.5,33.5,28.1,23.8
"494",494,22.4,25.6,31.6,37.1,39.1,35.9,33.2,33.2,32.8,33.3,28.2,24.3
"495",495,22.4,25.3,31,34.7,35.6,33,32.3,33.3,32.5,33.2,27.8,23.6
"496",496,22.5,25.6,31.8,37.3,39,36,33.4,33.2,32.8,33.3,28.3,24.4
"497",497,22.5,25.9,32.3,37.6,39.6,35.9,33.2,33.4,33.2,34,28.7,24.4
"498",498,22.7,26.4,32.6,37.8,39.5,35.9,33.6,33.5,33.5,34.4,29.4,24.7
"499",499,22.4,25.1,31,35.3,36.3,33.2,32.3,33.3,32.6,33.5,28.1,23.7
"500",500,22.3,25,31,35.6,36.6,33.2,32.2,33.3,32.5,33.5,28.1,23.6
"501",501,22.5,25.6,31.6,36.6,39.3,35.8,33.2,33.2,33,33.4,28.2,24.3
"502",502,22.4,25.9,31.9,37.1,38.9,35.4,33,33.4,33.2,34,29,24.6
"503",503,22.1,25,31.1,35.9,37.2,33.9,32.3,33.2,32.8,33.4,28.3,23.8
"504",504,22.4,25.1,31.2,34.6,35.3,33.1,32.4,33.4,32.5,33.6,28.3,23.8
"505",505,22.6,25,30.8,33.3,33.8,32.8,32,32.7,32.1,33,27.9,24
"506",506,22.6,26.4,32.7,37.9,39.5,35.8,33.7,33.6,33.6,34.3,29,24.8
"507",507,23.6,26.4,31.3,34.5,34.7,34.2,32.5,33.1,33.1,33.9,28.7,25.1
"508",508,23.6,26.4,31.3,34.5,34.7,34.2,32.5,33.1,33.1,33.9,28.7,25.1
"509",509,22.8,26.6,32.7,38.2,39.6,35.7,34,33.6,33.7,34.5,29.3,24.8
"510",510,22.4,25.4,31.8,36.1,37.9,35.2,32.9,33.4,33,33.5,29,24.1
"511",511,23.6,26.4,31.6,36,36.4,35.2,32.7,33.3,33.2,33.8,29.1,25.2
"512",512,22.6,26.3,32.6,37.7,39.3,35.7,33.7,33.6,33.5,34.6,29.5,24.8
"513",513,23.6,26.3,31.5,34.3,34.4,34.2,32.5,33,32.9,33.8,28.7,25
"514",514,22.9,25.2,30.9,33.2,33.9,33.2,32.2,32.7,32.3,33.2,28.1,24.3
"515",515,22.4,25.6,31.8,36.5,37.9,34.5,32.7,33.5,32.9,33.9,28.8,24.4
"516",516,22.1,25,31.1,35.9,37.2,33.9,32.3,33.2,32.8,33.4,28.3,23.8
"517",517,22.5,25.5,31.4,36.5,39.2,35.8,33.1,33.2,32.9,33.3,28.1,24.1
"518",518,22.4,25.3,31,35,35.4,33,32.3,33.2,32.6,33.1,28,23.8
"519",519,22.6,26.2,32.5,37.5,39.3,35.6,33.5,33.6,33.3,34.5,29.3,24.8
"520",520,22.6,25.3,31.3,34.8,35.5,33.1,32.2,33.4,32.5,33,27.9,23.4
"521",521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",523,22.4,25.3,31,35,35.4,33,32.3,33.2,32.6,33.1,28,23.8
"524",524,23.6,26.4,31.7,36.2,36.8,35.2,32.7,33.3,33.1,33.8,29.1,25.1
"525",525,23.6,26.4,31.7,36.2,36.8,35.2,32.7,33.3,33.1,33.8,29.1,25.1
"526",526,22.4,25.2,31.7,36.2,37.3,33.9,32.4,33.4,32.7,33.7,28.6,24
"527",527,22.4,25.2,31.5,35.6,36.5,33.5,32.4,33.4,32.6,33.6,28.5,24
"528",528,23.5,26.5,31.8,36.5,37.1,35.3,32.8,33.4,33.2,33.8,29.1,25.2
"529",529,22.5,25.6,31.6,37,39.2,36,33.3,33.2,32.9,33.4,28.2,24.3
"530",530,22.4,25.4,31.9,36.7,38.1,34.2,32.8,33.4,32.9,33.8,28.7,24.3
"531",531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",532,22.7,25.1,31,33.3,33.8,32.9,32,32.6,32,33,27.8,24.1
"533",533,23.6,26.4,31.3,34.5,34.7,34.2,32.5,33.1,33.1,33.9,28.7,25.1
"534",534,22.4,25.1,31.4,35.3,36.2,33.4,32.3,33.4,32.5,33.6,28.5,23.9
"535",535,22.8,25.1,31,33.2,33.8,32.9,32,32.6,32.2,33,28,24.2
"536",536,23.5,26.3,31.4,34.7,35.3,34.5,32.5,33.2,32.9,33.7,28.6,25
"537",537,22.4,25.6,32.1,37.3,39.5,35.7,33.1,33.4,32.9,33.6,28.4,24.3
"538",538,22.4,25.4,31.9,36.7,38.1,34.2,32.8,33.4,32.9,33.8,28.7,24.3
"539",539,22.4,25.3,31,34.7,35.6,33,32.3,33.3,32.5,33.2,27.8,23.6
"540",540,23,25.8,30.9,37,39.3,35.6,32.8,32.3,32.3,33.2,28.8,25.5
"541",541,22.3,25.5,31.8,37,39.4,35.8,33.1,33.3,32.8,33.5,28.3,24.2
"542",542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",543,22.3,25.1,31.2,34,36.3,34.6,32.7,33.2,32.7,33.2,28.2,23.9
"544",544,22.5,25.2,31.2,34.8,35.6,33,32.2,33.3,32.5,33.2,27.8,23.5
"545",545,22.5,25.6,31.7,36.6,38.5,35.1,32.8,33.4,32.9,34,28.7,24.4
"546",546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",547,22.4,25.2,31.7,35.8,36.7,33.7,32.4,33.4,32.6,33.6,28.6,24
"548",548,22.2,25,31,35.8,37.1,33.6,32.3,33.1,33,33.3,28.2,23.5
"549",549,22.6,25.6,31.6,35.2,35.5,33.2,32.3,33.3,32.5,32.9,28,23.6
"550",550,22.5,24.8,30.7,33.1,33.9,33.1,32.2,32.8,32.2,33.1,28,24
"551",551,22.6,25.8,31.8,36.6,38.1,34.7,32.9,33.4,32.9,34.1,28.9,24.7
"552",552,22.2,25,30.9,35.3,36.1,33.4,32.2,33.1,32.7,33.3,28,23.5
"553",553,24.3,26.5,31.1,33.1,32.8,33.1,32.3,33.2,32.7,33.5,28.8,25.5
"554",554,22.6,25.5,31.5,35,35.6,33.1,32.3,33.4,32.5,32.9,28,23.6
"555",555,22.7,25.3,31.4,34.9,34.8,33.3,32.5,33.7,32.4,33.6,28.2,24
"556",556,22.4,25,31,34.7,35.6,33,32.2,33.3,32.5,33.2,27.9,23.5
"557",557,22.5,24.9,30.8,33.6,34,32.7,32.1,33.2,32.3,33.3,27.9,23.8
"558",558,22.6,26.3,32.6,37.7,39.3,35.7,33.7,33.6,33.5,34.6,29.5,24.8
"559",559,22.6,25.8,32.1,37.1,38.9,35,33,33.5,33,34,29,24.5
"560",560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
