"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"5760",5760,9.2,12.5,16.7,23.4,27.8,29.7,27.2,27.8,25.9,21.5,15.8,8.6
"5761",5761,9.3,11.8,15.8,22.1,26.1,28.7,26.9,27.8,25.6,21.7,15.3,8.3
"5762",5762,9,11.6,15.4,21.6,25,28.6,26.9,27.9,25.5,22.1,15.8,8.5
"5763",5763,9.2,11.8,15.8,22.2,26.5,28.4,26.9,27.8,25.6,21.7,15.2,8.4
"5764",5764,9.3,12,15.8,22.7,26.2,28.9,27,27.9,25.8,21.9,15.7,8.5
"5765",5765,9.8,12.6,16.4,22.5,26.7,29.7,27.6,27.8,26,22.6,16.5,9.7
"5766",5766,9.2,12.5,16.8,23.2,27.8,29.6,27.3,27.8,25.9,21.5,15.6,8.6
"5767",5767,10,12.2,15.6,19.7,24.7,26.8,26.2,27.1,24.7,22,16.2,8.7
"5768",5768,9.5,13.1,16.8,24.7,28.3,30.2,27.1,27.7,25.9,22,16.1,9.4
"5769",5769,9.4,10.6,14.2,20.7,25.1,27.5,26.4,27,24.3,21.5,15,7.7
"5770",5770,8.9,10.7,14.5,20.9,26.2,27.8,26.6,27.1,24.4,21.4,15,7.9
"5771",5771,10.3,12.8,17.5,23.4,27.8,30.3,27.5,27.5,25.9,22,15.9,10
"5772",5772,9.3,11.1,14.7,20.6,25.3,27.8,26.5,27.3,24.8,21.7,15.2,7.9
"5773",5773,10.1,12.3,15.3,19.9,25.1,27.7,26.8,27.4,25,22.1,16.2,8.9
"5774",5774,9.2,11.3,15.2,21.8,26.7,28.6,26.8,27.6,25,21.6,15.1,8
"5775",5775,9.2,11.4,15,20.2,24.5,28,26.7,27.5,25,22.1,15.6,8.1
"5776",5776,9.2,11.4,15.1,20,24.5,27.9,26.6,27.5,25,22.1,15.6,8.1
"5777",5777,9.2,11.8,16,22.5,27.4,29.2,27.1,27.8,25.5,21.6,15.1,8.2
"5778",5778,9.3,12,16,22.6,25.9,28.5,26.9,27.6,25.7,21.8,15.6,8.6
"5779",5779,8.9,12.7,16.9,23,27.3,29.2,27.4,27.8,25.7,21.3,15.5,8.5
"5780",5780,10.4,12.6,15.6,19.7,24.1,27.1,27.2,28,25.8,22.2,16.8,9.9
"5781",5781,9.7,12.9,17.1,23.5,28,30,27.3,27.3,25.6,21.2,15.4,9.5
"5782",5782,9.2,11.8,15.8,22.2,26.5,28.4,26.9,27.8,25.6,21.7,15.2,8.4
"5783",5783,9.5,12.1,15.7,21,24.4,28.3,26.8,27.6,25.5,22.4,16.2,8.8
"5784",5784,10.1,12.2,15.5,19.8,24.8,26.9,26.3,27.2,24.8,22,16.2,8.7
"5785",5785,9.9,11.8,15.3,19.8,24.7,26.8,26,26.8,24.5,22.1,16.2,8.6
"5786",5786,9.4,12.1,15.9,22.9,25.6,28.7,27,27.9,25.9,22,15.9,8.8
"5787",5787,9.3,12.3,16.7,23.3,27.8,29.5,27.2,27.8,25.8,21.6,15.6,8.6
"5788",5788,9.3,12.3,16.7,23.3,27.8,29.5,27.2,27.8,25.8,21.6,15.6,8.6
"5789",5789,9.1,12.6,16.9,23.2,27.5,29.5,27.3,27.8,25.8,21.4,15.7,8.6
"5790",5790,9.5,12.8,16.9,23.7,27.9,29.9,27.3,27.6,25.7,21.3,15.3,9
"5791",5791,9.1,11.5,15.6,21.8,26.7,28.7,26.9,27.7,25.4,21.5,15,8.2
"5792",5792,10,12.1,15.5,19.7,24.8,26.8,26.2,26.9,24.7,22.1,16.2,8.6
"5793",5793,9.1,11.7,15.4,21.5,24.8,28.6,27,27.8,25.5,22.2,15.8,8.4
"5794",5794,9.2,11.1,14.5,19.9,24.5,27.8,26.4,27.4,24.9,21.9,15.3,7.9
"5795",5795,9.1,11.8,16.1,22.3,27.7,29.3,27.1,27.7,25.5,21.5,15.1,8.1
"5796",5796,9.5,12.9,16.7,24.8,28.3,30.2,27.1,27.8,25.8,22,16.1,9.3
"5797",5797,9.5,12.9,16.7,24.8,28.3,30.2,27.1,27.8,25.8,22,16.1,9.3
"5798",5798,9.2,12.5,16.7,23.4,27.8,29.7,27.2,27.8,25.9,21.5,15.8,8.6
"5799",5799,9.1,11.5,15.5,21.5,26.2,28.5,26.9,27.7,25.3,21.4,15,8.1
"5800",5800,9.4,10.6,14.2,20.7,25.1,27.4,26.4,26.9,24.2,21.5,15,7.7
"5801",5801,9.5,13.1,17,24.5,28.3,30.1,27,27.7,25.9,22,16.1,9.4
"5802",5802,9,11.9,16.4,22.7,27.7,29.1,27.2,27.8,25.5,21.4,15.2,8.1
"5803",5803,9.3,12.6,16.7,23.4,27.9,29.8,27.3,27.8,26,21.5,15.9,8.7
"5804",5804,9.2,11.6,15.4,21.3,25.7,28.5,26.8,27.8,25.3,21.8,15.2,8.1
"5805",5805,10.2,12.5,15.9,20.1,25,28.1,27.1,27.7,25.4,22.3,16.2,9.2
"5806",5806,9.1,12.2,16.6,22.9,27.6,29.2,27.3,27.8,25.6,21.3,15.2,8.3
"5807",5807,9.4,12.6,16.1,24.4,26,29.5,27.2,28.1,26,22.4,16.4,9.2
"5808",5808,8.9,10.7,14.6,21,26.2,27.8,26.6,27.2,24.6,21.3,15,7.9
"5809",5809,9.8,11.7,14.9,19.6,25,27,26.1,26.8,24.7,22.3,16.1,8.5
"5810",5810,9.3,12.3,16.7,23.3,27.8,29.5,27.2,27.8,25.8,21.6,15.6,8.6
"5811",5811,9.4,11.9,15.6,20.1,24.4,28.1,26.9,27.5,25.4,22.5,16.1,8.4
"5812",5812,9.5,12.6,16.1,24.6,26.4,29.5,27.3,27.9,26,22.3,16.4,9.4
"5813",5813,9.1,11.5,15.9,22,27.6,29.3,27,27.7,25.4,21.3,14.8,7.9
"5814",5814,9.5,12.3,15.7,22.8,25.7,29.3,27.3,27.8,25.8,22.5,16.6,9.2
"5815",5815,9.2,10.8,14.4,21,25.8,27.5,26.6,27.2,24.4,21.5,15.1,7.9
"5816",5816,9.3,11.7,15.4,20.8,24.5,28.3,26.8,27.5,25.4,22.3,16,8.4
"5817",5817,9.3,12.6,16.7,23.4,27.9,29.8,27.3,27.8,26,21.5,15.9,8.7
"5818",5818,9.4,12.3,16.3,23.9,27.2,29.6,27.1,27.8,26,22,16,8.9
"5819",5819,9.1,11.8,16.3,22.4,27.8,29.2,27.2,27.8,25.5,21.4,15.1,8.1
"5820",5820,9.4,12.9,17,23.3,27.6,29.6,27.4,27.7,26,21.5,15.2,8.8
"5821",5821,9.2,11.4,15,20.2,24.5,28,26.7,27.5,25,22.1,15.6,8.1
"5822",5822,9.2,11.8,15.6,22.5,26.6,29,26.9,27.8,25.5,21.8,15.4,8.2
"5823",5823,10.6,13,16.4,21.6,25.9,28.9,27.3,27.7,26.3,22.7,16.8,10.6
"5824",5824,9.2,11.4,15.1,20,24.5,27.9,26.6,27.5,25,22.1,15.6,8.1
"5825",5825,10,12.1,15.5,19.7,24.8,26.8,26.2,26.9,24.7,22.1,16.2,8.6
"5826",5826,9.1,11.6,15.3,21.5,24.9,28.6,26.9,27.9,25.4,22.1,15.7,8.4
"5827",5827,9.8,11.9,15.3,19.9,25,27.3,26.3,27,24.9,22.2,16,8.7
"5828",5828,9.1,11.4,15.1,20.8,24.5,28.3,26.9,27.7,25.3,22.2,15.7,8.3
"5829",5829,9.9,12.6,16.4,22,26.2,29.3,27.1,27.4,25.9,22.5,16.4,9.7
"5830",5830,9.1,11.5,15.2,21.5,25.1,28.6,26.9,27.8,25.4,22.1,15.6,8.4
"5831",5831,10.6,13,16.4,21.6,25.9,28.9,27.3,27.7,26.3,22.7,16.8,10.6
"5832",5832,9.3,11.9,15.4,21.1,24.4,28.4,26.9,27.5,25.5,22.3,16.3,8.6
"5833",5833,9.1,10.8,14.2,19.7,24.5,27.8,26.3,27.3,24.9,22,15.3,7.9
"5834",5834,9.5,12.5,16.1,24.9,27,29.5,27.2,28,25.9,22.3,16.3,9.3
"5835",5835,9.2,12.6,16.8,23.2,27.6,29.5,27.3,27.7,25.9,21.4,15.7,8.7
"5836",5836,8.9,10.5,13.9,19.4,25,28.2,26.4,27.7,25.3,21.7,15.2,7.6
"5837",5837,9.8,12.5,16.2,22.3,26.6,29.5,27.5,27.6,25.9,22.6,16.4,9.5
"5838",5838,9.1,11.4,15.5,21.5,27,29.1,26.9,27.7,25.2,21.4,14.8,8
"5839",5839,9.4,12.1,15.6,21.1,24.5,28.3,26.9,27.6,25.4,22.4,16.3,8.7
"5840",5840,9.9,12,15.4,19.9,25,27.2,26.3,27,25,22.1,16,8.7
"5841",5841,9.2,11.2,15.1,21.5,26.7,28.8,26.7,27.6,25,21.5,15,8
"5842",5842,9,10.6,14.1,19.6,25.1,28.2,26.4,27.7,25.1,21.7,15.1,7.6
"5843",5843,10.4,12.6,15.6,19.6,24.1,27.1,27.1,28,25.8,22.2,16.7,9.9
"5844",5844,9.2,12.1,16.5,22.9,27.7,29.2,27.1,27.7,25.7,21.5,15.3,8.4
"5845",5845,9.2,12.5,16.7,23.4,27.8,29.7,27.2,27.8,25.9,21.5,15.8,8.6
"5846",5846,9.2,12.1,16.5,22.9,27.7,29.2,27.1,27.7,25.7,21.5,15.3,8.4
"5847",5847,9.4,12.4,16.2,24.1,27.8,29.9,27.2,28,26,22,16.1,9
"5848",5848,9.5,12.9,16.7,24.9,28.3,30.2,27.1,27.8,25.9,22,16.1,9.3
"5849",5849,9.2,11.8,15.5,21.6,25.4,28.7,26.8,27.8,25.6,21.9,15.4,8.3
"5850",5850,9.3,11.9,15.8,22.7,26.4,28.9,26.9,27.9,25.7,21.9,15.5,8.4
"5851",5851,9.2,11.1,14.7,20.5,25.2,28,26.6,27.5,24.9,21.7,15.2,7.8
"5852",5852,9.3,12.1,16.1,22.9,26.6,29,27,27.8,25.7,21.8,15.6,8.6
"5853",5853,8.9,12.7,16.9,23,27.3,29.2,27.4,27.8,25.7,21.3,15.5,8.5
"5854",5854,10.2,12.4,15.8,20,24.8,27,26.5,27.4,24.9,22,16.2,8.9
"5855",5855,9.1,11.4,15.6,21.8,27.2,29.2,26.9,27.7,25.2,21.5,14.9,8.1
"5856",5856,9.7,12.9,17.2,23.2,28,29.9,27.4,27.3,25.6,21.2,15.3,9.3
"5857",5857,9.3,12.6,16.7,23.4,27.9,29.8,27.3,27.8,26,21.5,15.9,8.7
"5858",5858,10.1,12.2,15.5,19.8,24.8,26.9,26.3,27.2,24.8,22,16.2,8.7
"5859",5859,10.1,12.2,15.5,19.8,24.8,26.9,26.3,27.2,24.8,22,16.2,8.7
"5860",5860,9.3,11.9,15.9,22.4,26.3,28.8,27,27.8,25.6,21.8,15.4,8.4
"5861",5861,9.2,11.4,14.8,20.1,24.5,27.9,26.5,27.5,25.1,22.1,15.6,8.1
"5862",5862,9.2,12,16,22.5,26.9,28.8,27,27.8,25.6,21.6,15.2,8.4
"5863",5863,9.4,12.3,16.3,23.6,26.7,29.5,27.1,27.8,26,21.9,16.1,8.9
"5864",5864,9.6,10.9,14.4,20.6,25.2,27.6,26.5,27,24.4,21.6,15.1,8.1
"5865",5865,9.1,10.7,14.2,20,25.2,28.1,26.5,27.4,24.9,21.6,15.1,7.6
"5866",5866,9.1,11.5,15.5,21.5,26.2,28.5,26.9,27.7,25.3,21.4,15,8.1
"5867",5867,9.2,11.4,15.1,20,24.5,27.9,26.6,27.5,25,22.1,15.6,8.1
"5868",5868,9,10.6,14,19.7,25.2,28.2,26.4,27.7,25.2,21.6,15.2,7.5
"5869",5869,9.4,12.4,16.3,23.7,27.1,29.5,27.1,27.8,26,21.9,16,8.9
"5870",5870,9.4,10.6,14.2,20.7,25.1,27.5,26.4,27,24.3,21.5,15,7.7
"5871",5871,9.2,11.8,16,22.4,27.5,29.1,27.1,27.8,25.5,21.5,15.1,8.2
"5872",5872,9.8,11.7,14.9,19.6,25,27,26.1,26.8,24.7,22.3,16.1,8.5
"5873",5873,9.1,12.7,17,23.1,27.5,29.3,27.4,27.8,25.8,21.4,15.6,8.6
"5874",5874,10,13,16.3,22.8,27.9,29.8,26.9,26.7,25.4,21.1,15.3,9.9
"5875",5875,9.4,12.5,16.3,24.1,28.1,29.8,27.1,27.9,25.9,22,15.8,9
"5876",5876,9.5,11.8,15.8,20.3,24.6,27.9,27.2,27.8,25.8,21.9,16,9.4
"5877",5877,10,12,15.5,19.8,24.7,26.7,26.1,26.9,24.6,22.1,16.2,8.6
"5878",5878,9.1,12.6,16.9,23.2,27.5,29.5,27.3,27.8,25.8,21.4,15.7,8.6
"5879",5879,9.5,13.1,17,24.5,28.3,30.1,27,27.7,25.9,22,16.1,9.4
"5880",5880,9.2,10.7,14.4,21,25.7,27.6,26.6,27.2,24.4,21.6,15.1,7.9
"5881",5881,9.3,12,15.7,22.7,26.1,28.9,26.9,27.9,25.7,21.9,15.6,8.5
"5882",5882,9.9,12.5,15.6,20,24.5,28.1,27.2,28.1,26.2,22.5,16.1,9.4
"5883",5883,9.2,11,14.8,21.2,26.1,27.7,26.6,27.4,24.7,21.3,15,8.1
"5884",5884,8.9,12.8,16.9,22.8,27.3,29.3,27.6,27.7,25.6,20.8,14.9,8.4
"5885",5885,10.4,12.6,15.6,19.6,24.1,27.1,27.1,28,25.8,22.2,16.7,9.9
"5886",5886,9.1,10.8,14,19.5,24.5,27.5,26.2,27.2,24.8,21.9,15.2,7.8
"5887",5887,9.3,12.6,16.6,23.4,27.7,29.7,27.2,27.8,25.9,21.8,15.5,8.9
"5888",5888,9.6,13,17.1,23.1,27.7,29.7,27.5,27.6,25.9,21.3,15.2,9
"5889",5889,9.9,12.5,15.6,20,24.5,28.1,27.2,28.1,26.2,22.5,16.1,9.4
"5890",5890,9.3,12.3,16.7,23.3,27.8,29.5,27.2,27.8,25.8,21.6,15.6,8.6
"5891",5891,9.5,12.8,16.6,24.4,28.3,30,27.1,27.7,25.9,21.9,15.7,9.1
"5892",5892,9.1,11.9,16.4,22.7,27.7,29,27.2,27.8,25.5,21.4,15.2,8.1
"5893",5893,10,12.2,15.6,19.7,24.7,26.8,26.2,27.1,24.7,22,16.2,8.7
"5894",5894,9.5,11.9,15.5,20,24.6,27.9,27.2,27.9,25.9,21.9,15.9,9.4
"5895",5895,8.8,10.7,14.9,21.2,27.2,28.6,26.7,27.4,24.8,21.3,14.8,7.8
"5896",5896,9.5,13.1,17,24.5,28.2,30.1,26.9,27.6,25.7,21.8,16.1,9.6
"5897",5897,8.8,12.4,16.8,23,27.4,29.3,27.4,27.8,25.6,21.3,15.6,8.2
"5898",5898,9.5,13.1,17,24.4,28.3,30.2,27,27.7,25.8,21.9,16,9.3
"5899",5899,10,12.1,15.5,19.7,24.8,26.8,26.2,26.9,24.7,22.1,16.2,8.6
"5900",5900,9.2,12.5,16.8,23.2,27.8,29.6,27.3,27.8,25.9,21.5,15.6,8.6
"5901",5901,9.1,12.2,16.6,22.9,27.6,29.2,27.3,27.8,25.6,21.3,15.2,8.3
"5902",5902,9.2,12.5,16.8,23.2,27.8,29.6,27.3,27.8,25.9,21.5,15.6,8.6
"5903",5903,9,12.6,16.9,23,27.4,29.2,27.4,27.7,25.7,21.4,15.6,8.5
"5904",5904,9.3,12.6,16.7,23.4,27.9,29.8,27.3,27.8,26,21.5,15.9,8.7
"5905",5905,9.1,11.8,16.3,22.5,27.8,29.3,27.2,27.7,25.4,21.3,15.1,8
"5906",5906,9,10.7,14.2,19.7,24.9,28.2,26.4,27.8,25.1,21.8,15.2,7.7
"5907",5907,10.1,12.2,15.5,19.8,24.8,26.9,26.3,27.2,24.8,22,16.2,8.7
"5908",5908,10.6,13,16.4,21.6,25.9,28.9,27.3,27.7,26.3,22.7,16.8,10.6
"5909",5909,9,10.6,14,19.7,25.2,28.2,26.4,27.7,25.2,21.6,15.2,7.5
"5910",5910,9.3,12,16,22.9,26.3,28.8,26.9,27.8,25.7,21.9,15.6,8.6
"5911",5911,9.8,13.3,17.1,24.2,28.8,30.1,27.2,27.5,26.1,21.9,15.8,9.4
"5912",5912,9.2,11.6,15.4,21.3,25.7,28.5,26.8,27.8,25.3,21.8,15.2,8.1
"5913",5913,9,11.8,16,22.4,27.7,29.6,27.1,27.7,25.6,21.4,15.1,8.1
"5914",5914,9.5,12.8,16.9,23.7,27.9,29.9,27.3,27.6,25.7,21.3,15.3,9
"5915",5915,9.1,11.9,16.4,22.7,27.7,29,27.2,27.8,25.5,21.4,15.2,8.1
"5916",5916,9.5,12.7,16.9,23.8,27.9,29.9,27.2,27.5,25.7,21.4,15.3,9.1
"5917",5917,9.5,13,16.9,24.6,28.4,30.1,27.1,27.7,25.9,21.9,16,9.3
"5918",5918,9.1,11.5,15.6,21.8,26.7,28.7,26.9,27.7,25.4,21.5,15,8.2
"5919",5919,9.3,12.6,16.7,23.4,27.9,29.8,27.3,27.8,26,21.5,15.9,8.7
"5920",5920,9.2,11.2,15.1,21.5,26.7,28.8,26.7,27.6,25,21.5,15,8
"5921",5921,10,13,16.3,22.8,27.9,29.8,26.9,26.7,25.4,21.1,15.3,9.9
"5922",5922,9.2,11.6,15.4,21.3,25.7,28.5,26.8,27.8,25.3,21.8,15.2,8.1
"5923",5923,9.6,12.9,16.9,24.2,28.4,30.1,27.1,27.5,25.7,21.5,15.5,9.3
"5924",5924,9.4,12.6,16.4,24.2,28.3,29.8,27.2,27.7,25.8,21.7,15.6,9.1
"5925",5925,9.9,12.5,15.6,20,24.5,28.1,27.2,28.1,26.2,22.5,16.1,9.4
"5926",5926,9.3,11.9,15.4,21.1,24.4,28.4,26.9,27.5,25.5,22.3,16.3,8.6
"5927",5927,9.2,11.1,14.5,19.9,24.5,27.8,26.4,27.4,24.9,21.9,15.3,7.9
"5928",5928,9.3,11.9,15.9,22.4,26.3,28.8,27,27.8,25.6,21.8,15.4,8.4
"5929",5929,10.2,12.7,17.3,23.4,27.7,30.1,27.5,27.6,25.8,21.9,15.9,10
"5930",5930,9.3,11,14.6,21,25.6,27.7,26.6,27.3,24.6,21.6,15.1,7.9
"5931",5931,9.2,11.6,15.4,21.3,25.7,28.5,26.8,27.8,25.3,21.8,15.2,8.1
"5932",5932,9.2,11.6,15.4,21.5,25.7,28.5,26.8,27.8,25.3,21.7,15.1,8.2
"5933",5933,8.8,12.4,16.8,23,27.4,29.3,27.4,27.8,25.6,21.3,15.6,8.2
"5934",5934,9.9,12.2,15.4,20,25.1,27.8,26.7,27.4,25.1,22.1,16.1,8.9
"5935",5935,10.3,12.8,17.5,23.4,27.8,30.3,27.5,27.5,25.9,22,15.9,10
"5936",5936,9.1,11.4,15.6,21.8,27.2,29.2,26.9,27.7,25.2,21.5,14.9,8.1
"5937",5937,9.2,11.1,14.5,19.9,24.5,27.8,26.4,27.4,24.9,21.9,15.3,7.9
"5938",5938,9.5,12.8,16.8,24,28.2,29.9,27.2,27.4,25.7,21.5,15.5,9.3
"5939",5939,9.2,11.6,15.4,21.3,25.7,28.5,26.8,27.8,25.3,21.8,15.2,8.1
"5940",5940,9.3,11.8,15.6,22.5,26.9,29.2,26.9,27.9,25.5,21.8,15.3,8.2
"5941",5941,9.3,12.3,16.4,23.7,27.8,29.7,27.1,27.8,25.9,21.8,15.9,8.8
"5942",5942,9.1,11.2,14.7,19.9,24.5,27.8,26.4,27.4,24.9,22,15.4,8
"5943",5943,10.1,12.6,16,20.6,25.5,28.9,27.4,27.6,25.9,22.6,16.6,9.7
"5944",5944,9.4,12.5,16.2,24.5,27.2,29.8,27.1,27.9,26,22.3,16.4,9.1
"5945",5945,9,12.6,16.9,23,27.4,29.2,27.4,27.7,25.7,21.4,15.6,8.5
"5946",5946,9.3,12,16,22.9,26.3,28.8,26.9,27.8,25.7,21.9,15.6,8.6
"5947",5947,9.8,12.5,15.9,20.6,25,28.8,27.2,27.6,25.4,22.5,16.3,9.1
"5948",5948,9,11.9,16.4,22.7,27.7,29.1,27.2,27.8,25.5,21.4,15.2,8.1
"5949",5949,10.1,12.3,15.7,19.8,24.9,27.1,26.4,27.3,24.8,22,16.2,8.8
"5950",5950,9.2,11.5,15.6,21.9,26.7,28.8,26.9,27.7,25.4,21.5,15.1,8.2
"5951",5951,9.3,12.3,16.7,23.3,27.8,29.5,27.2,27.8,25.8,21.6,15.6,8.6
"5952",5952,9.3,11.9,15.9,22.4,26.3,28.8,27,27.8,25.6,21.8,15.4,8.4
"5953",5953,9.2,11.6,15.7,21.8,26.1,28.6,26.9,27.7,25.4,21.6,15.1,8.2
"5954",5954,9.2,12.1,16.5,22.9,27.7,29.2,27.1,27.7,25.7,21.5,15.3,8.4
"5955",5955,9.8,12.5,16.3,22.3,26.8,29.7,27.5,27.8,26,22.6,16.5,9.7
"5956",5956,9.7,13,16.9,24.1,28.3,30,27.2,27.4,25.8,21.6,15.5,9.4
"5957",5957,9.4,12.3,16.3,23.9,27.2,29.6,27.1,27.8,26,22,16,8.9
"5958",5958,9.5,13.1,17,24.4,28.4,30.2,27.1,27.6,25.9,21.9,15.9,9.3
"5959",5959,9.4,12.6,16.7,23.8,28.2,29.8,27.1,27.6,25.8,21.7,15.6,9.1
"5960",5960,9.2,11.8,15.8,22.2,26.5,28.4,26.9,27.8,25.6,21.7,15.2,8.4
"5961",5961,9.1,12.9,16.9,22.8,27.4,29.4,27.5,27.6,25.7,20.9,14.9,8.6
"5962",5962,9.5,13.1,17,24.5,28.3,30.1,27,27.7,25.9,22,16.1,9.4
"5963",5963,9.3,12.3,16.7,23.3,27.8,29.5,27.2,27.8,25.8,21.6,15.6,8.6
"5964",5964,9.2,11.6,15.4,21.3,25.7,28.5,26.8,27.8,25.3,21.8,15.2,8.1
"5965",5965,9.5,13.2,16.9,24.3,28.2,30.1,27,27.6,25.8,21.9,16.2,9.5
"5966",5966,9.1,10.4,14.2,20.8,25.5,27.4,26.4,27,24.3,21.6,15,7.6
"5967",5967,9.2,11.6,15.5,21.8,26.1,28.7,26.9,27.8,25.4,21.7,15.2,8.1
"5968",5968,9.2,11.6,16,22.2,27.7,29.3,27,27.8,25.4,21.4,15,8
"5969",5969,9.1,11.4,15.1,20.8,24.5,28.3,26.9,27.7,25.3,22.2,15.7,8.3
"5970",5970,9.4,12.2,16.1,23.9,27,29.6,27.1,28,25.9,22.1,16.3,8.9
"5971",5971,10,13,16.3,22.8,27.9,29.8,26.9,26.7,25.4,21.1,15.3,9.9
"5972",5972,8.9,10.9,15,21.4,26.8,28.8,26.7,27.4,24.8,21.3,14.8,7.9
"5973",5973,9.2,11.1,14.3,20,24.5,27.8,26.5,27.5,25,21.9,15.3,7.8
"5974",5974,9.7,10.9,14.4,20.7,25.2,27.6,26.5,27,24.4,21.5,15.1,8
"5975",5975,10,12.1,15.5,19.6,24.3,27.4,27.2,28,26,22.2,16.4,9.7
"5976",5976,8.8,12.4,16.8,23,27.4,29.3,27.4,27.8,25.6,21.3,15.6,8.2
"5977",5977,9.3,11.8,15.8,22.3,26.4,28.9,26.9,27.9,25.6,21.8,15.3,8.4
"5978",5978,9.9,12.5,15.6,20,24.5,28.1,27.2,28.1,26.2,22.5,16.1,9.4
"5979",5979,9.2,11.9,15.6,22,25.1,28.6,26.9,27.9,25.5,22.2,15.9,8.7
"5980",5980,9.4,12.6,16.7,23.8,28.2,29.8,27.1,27.6,25.8,21.7,15.6,9.1
"5981",5981,9.2,12.5,16.8,23.2,27.8,29.6,27.3,27.8,25.9,21.5,15.6,8.6
"5982",5982,9.1,11.4,15.5,21.3,26.4,28.4,26.9,27.7,25.3,21.4,14.8,7.9
"5983",5983,9.1,11,14.4,19.7,24.4,27.7,26.3,27.3,25,22,15.3,7.9
"5984",5984,10.1,12.3,15.7,19.8,24.9,27.1,26.4,27.3,24.8,22,16.2,8.8
"5985",5985,9.2,10.9,14.1,19.8,24.4,27.9,26.5,27.5,24.8,21.9,15.2,7.8
"5986",5986,9.1,11.8,16.3,22.4,27.8,29.2,27.2,27.8,25.5,21.4,15.1,8.1
"5987",5987,9.1,11.5,15.5,21.5,26.2,28.5,26.9,27.7,25.3,21.4,15,8.1
"5988",5988,9.2,11.7,15.7,22.1,26.4,28.8,26.9,27.8,25.5,21.7,15.2,8.2
"5989",5989,9.3,11.7,15.3,20,24.3,28.1,26.8,27.4,25.2,22.4,16,8.3
"5990",5990,9,12.6,16.9,23,27.4,29.3,27.4,27.7,25.7,21.4,15.6,8.4
"5991",5991,9.9,12.7,17.2,23.5,27.3,30.1,27.5,27.7,26.1,22.5,16.4,9.8
"5992",5992,10,12.1,15.5,19.7,24.8,26.8,26.2,26.9,24.7,22.1,16.2,8.6
"5993",5993,9.2,11.8,15.6,21.8,25,28.6,26.8,27.9,25.4,22.2,15.8,8.5
"5994",5994,9.5,12.7,16.5,24.2,28.3,29.9,27.1,27.7,25.7,21.6,15.5,9.1
"5995",5995,10,12.2,15.4,20.1,25.1,28.1,27,27.5,25.3,22.4,16.3,9
"5996",5996,9.4,12.4,16.3,23.7,27.1,29.5,27.1,27.8,26,21.9,16,8.9
"5997",5997,9.4,12.6,16.5,23.9,28.2,29.8,27.1,27.7,25.8,21.7,15.5,9
"5998",5998,10.3,12.8,16.1,20.9,25,28.7,27.3,27.5,26.2,22.7,16.6,9.9
"5999",5999,10.6,13,16.4,21.6,25.9,28.9,27.3,27.7,26.3,22.7,16.8,10.6
"6000",6000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6001",6001,9.1,11.4,14.9,21,25.3,28.6,26.8,27.8,25.4,21.8,15.3,8.1
"6002",6002,9.2,10.9,14.1,19.8,24.4,27.9,26.5,27.5,24.8,21.9,15.2,7.8
"6003",6003,9.1,11.9,16.4,22.7,27.7,29,27.2,27.8,25.5,21.4,15.2,8.1
"6004",6004,9.8,12.6,16.4,22.5,26.7,29.7,27.6,27.8,26,22.6,16.5,9.7
"6005",6005,9.2,11.6,15.7,22.2,26.9,28.7,26.9,27.8,25.4,21.7,15.1,8.2
"6006",6006,9.5,13,16.9,24.6,28.3,30.2,27.1,27.7,25.8,21.9,16,9.4
"6007",6007,9,12.6,16.9,23,27.4,29.2,27.4,27.7,25.7,21.4,15.6,8.5
"6008",6008,9.3,12.6,16.5,23.3,27.6,29.7,27.2,27.8,25.9,21.7,15.7,8.9
"6009",6009,9.3,12.6,16.5,23.3,27.6,29.7,27.2,27.8,25.9,21.7,15.7,8.9
"6010",6010,9.1,12.2,16.6,22.9,27.6,29.2,27.3,27.8,25.6,21.3,15.2,8.3
"6011",6011,9.4,10.6,14.2,20.7,25.1,27.5,26.4,27,24.3,21.5,15,7.7
"6012",6012,9.2,11.6,16,22.2,27.7,29.3,27,27.8,25.4,21.4,15,8
"6013",6013,9.1,11.4,15.1,20.8,24.5,28.3,26.9,27.7,25.3,22.2,15.7,8.3
"6014",6014,9,10.6,13.8,19.5,24.5,27.5,26.2,27.1,24.8,21.9,15.2,7.7
"6015",6015,9.5,13,16.8,24.7,28.2,30.1,27,27.7,25.8,21.9,16,9.5
"6016",6016,9.3,11,14.6,21,25.6,27.7,26.6,27.3,24.6,21.6,15.1,7.9
"6017",6017,9.2,10.5,14.2,20.7,25.3,27.4,26.5,27,24.2,21.6,15,7.6
"6018",6018,9.3,12.3,16.7,23.3,27.8,29.5,27.2,27.8,25.8,21.6,15.6,8.6
"6019",6019,9.5,11,14.6,20.8,25.3,27.8,26.5,27.2,24.7,21.6,15,7.9
"6020",6020,9.8,13.2,17,22.8,27.7,29.7,27.5,27.5,25.9,21.1,15.1,9.1
"6021",6021,9.3,11.1,14.7,21.1,25.7,27.9,26.6,27.4,24.7,21.6,15,7.9
"6022",6022,9.1,10.8,14.2,19.7,24.5,27.8,26.3,27.3,24.9,22,15.3,7.9
"6023",6023,9.1,11.3,15.5,21.6,27,29.2,26.9,27.7,25.2,21.4,14.9,8.1
