"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"278",278,22.1,26.7,31.8,38.3,41.4,38.7,32.9,33.1,32.7,32,28.8,24.7
"279",279,22.5,26.4,31.7,37.2,37.7,35.5,32.4,33,32.5,32.5,28.6,24.8
"280",280,22.2,27,32.2,38.7,41.6,38.9,33,33.2,32.8,32.3,29,24.9
"281",281,22.3,27.2,33,39.4,41.6,39,33.4,33.4,33,33,29.8,25.2
"282",282,22.5,27.1,32.1,38,39.6,37.3,32.8,33.2,32.7,32.7,29.3,25.3
"283",283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",284,22.3,27.2,32.6,39.2,41.7,39.1,33.2,33.3,33,32.6,29.2,25
"285",285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",286,23,27.1,30.4,36.7,39.8,37.2,32.7,32.8,32.8,31.3,29.7,25.3
"287",287,22.5,27.1,32.1,38.2,39.5,37.4,32.7,33.1,32.7,32.7,29.2,25.2
"288",288,22.9,26.6,32,36.9,37.1,35,32.6,33.2,32.7,32,28.5,24.9
"289",289,22.4,26.6,31.5,37.5,38.8,36.8,32.5,33.1,32.6,32.3,28.9,25
"290",290,22.6,27.3,32.5,38.8,40.9,38.4,32.9,33.3,32.8,32.8,29.5,25.3
"291",291,22.5,26.5,31.1,36,37.1,35.3,32.5,33.1,32.6,32.1,28.7,25
"292",292,22.4,26.6,31.9,38,39.4,37.4,32.5,32.9,32.6,32.5,28.9,25
"293",293,23.1,26.9,32.1,37.3,37,35.1,32.6,33.2,32.6,31.9,28.6,25
"294",294,22.5,26.5,31.3,36.9,38.1,36,32.5,33.1,32.6,32.2,28.8,25
"295",295,22.7,26.5,31.8,36.9,37.2,35.2,32.5,33.2,32.6,32.2,28.5,24.9
"296",296,22.7,26.3,30,33.6,35.9,34.5,32.1,32.4,32.4,31.3,28.8,25
"297",297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",298,22.2,26.5,31.1,37,39.8,38,32.9,33.1,33,31.9,29.3,24.6
"299",299,23,26.7,32.1,37.4,37.3,35.3,32.7,33.1,32.6,32.1,28.7,25.2
"300",300,22.1,26.3,30.8,36.2,40,37.9,32.8,33.1,32.9,31.6,28.9,24.3
"301",301,22.5,27.1,32.1,38.2,39.5,37.4,32.7,33.1,32.7,32.7,29.2,25.2
"302",302,22.9,26.6,31.9,36.8,37,35,32.6,33.3,32.7,31.9,28.4,24.9
"303",303,22.9,26.7,32.1,37.5,37.3,35.3,32.6,33.1,32.6,32.2,28.6,25.2
"304",304,22.7,26.4,31.7,36.9,37.4,35.3,32.5,33.1,32.6,32.3,28.6,24.8
"305",305,22.7,26.7,31.5,36.2,36.9,35.1,32.5,33.2,32.7,32.1,28.5,25.1
"306",306,22.3,26.6,31.6,37.7,39.4,36.9,32.6,33.2,32.7,32.2,29,25.1
"307",307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",308,22.5,27.1,32.1,38.2,39.5,37.4,32.7,33.1,32.7,32.7,29.2,25.2
"309",309,22.4,27.2,33.1,39.3,41.5,38.9,33.3,33.4,32.8,33,29.7,25.2
"310",310,22.5,26.4,31.9,37.5,38.2,36,32.5,32.9,32.7,32.4,28.7,24.9
"311",311,22.4,26.9,31.9,38,40.1,37.8,32.7,33.2,32.6,32.5,29.2,25.2
"312",312,22.5,26.5,31.1,36,37.1,35.3,32.5,33.1,32.6,32.1,28.7,25
"313",313,22.5,26.4,31.5,37.1,38,35.8,32.4,33,32.5,32.5,28.6,24.8
"314",314,22.6,26.4,32,37.5,38.3,36.1,32.5,33,32.6,32.4,28.7,25
"315",315,22.7,26.5,31.9,37.2,37.6,35.5,32.5,33.1,32.6,32.4,28.6,25
"316",316,22.5,27.1,32.1,38.2,39.5,37.4,32.7,33.1,32.7,32.7,29.2,25.2
"317",317,23,26.7,32.1,37.4,37.3,35.3,32.7,33.1,32.6,32.1,28.7,25.2
"318",318,23,26.7,32.3,37.3,37.2,35.1,32.6,33.2,32.6,32,28.6,25
"319",319,22.4,26.6,31.9,38,39.4,37.4,32.5,32.9,32.6,32.5,28.9,25
"320",320,22.4,26,30,33.9,36.8,35.6,32.4,32.7,32.6,31.4,28.7,24.8
"321",321,22.5,26.5,31.5,37.2,38.3,36.2,32.5,33.1,32.5,32.3,28.7,24.9
"322",322,23.3,27,30.1,34.8,36.8,35.4,32.3,32.5,32.8,31.4,29.4,25.3
"323",323,22.2,27.2,32.2,38.8,41.5,38.9,33.1,33.2,33,32.3,29.6,25
"324",324,22.4,26.5,31.5,37.5,38.9,36.6,32.5,33.2,32.7,32.2,28.9,25
"325",325,22.5,26.4,31.9,37.5,38.2,36,32.5,32.9,32.7,32.4,28.7,24.9
"326",326,22.8,26.4,31.9,37,37.3,35.2,32.5,33.2,32.6,32.2,28.5,24.9
"327",327,22.4,26.5,31.5,37.5,38.8,36.6,32.5,33,32.6,32.4,28.8,25
"328",328,22.7,26.4,31.7,36.9,37.4,35.2,32.5,33.1,32.6,32.3,28.5,24.8
"329",329,22.5,26.5,31.5,37.1,38.2,36.1,32.4,33,32.5,32.3,28.7,24.9
"330",330,22.1,26.9,31.9,38.5,41.5,38.8,33,33.2,32.9,32.2,29.1,24.8
"331",331,22.4,26.4,31.8,37.6,38.9,36.6,32.5,32.9,32.8,32.3,28.9,24.9
"332",332,22.5,26.4,31.6,37.1,37.9,35.6,32.4,32.9,32.5,32.4,28.6,24.8
"333",333,22.5,26.4,31.5,37.2,38.2,35.9,32.4,33,32.5,32.4,28.7,24.9
"334",334,22.7,26.7,31,37.9,41.5,38.3,32.1,32.1,31.8,31.4,28.7,25.3
"335",335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",336,22.9,26.7,32.1,37.4,37.3,35.2,32.6,33,32.6,32.2,28.6,25.1
"337",337,22.7,26.6,31.4,36.3,37,35.2,32.5,33.1,32.7,32.1,28.6,24.9
"338",338,22.6,26.3,30.1,34.9,36.4,35.1,32.5,32.8,32.7,31.7,29.1,24.9
"339",339,22.4,27.2,32.8,39.2,41.5,38.5,33.2,33.3,32.8,32.8,29.6,25.2
"340",340,22.3,27.2,32.8,39.2,41.6,38.9,33.3,33.3,32.9,32.9,29.6,25.1
"341",341,22.5,26.5,30.9,35.9,37.1,35.4,32.5,33,32.6,32,28.7,24.9
"342",342,22.5,26.4,31.5,37.1,38,35.8,32.4,33,32.5,32.5,28.6,24.8
"343",343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",344,23,27.1,30.3,36.6,39.5,37,32.6,32.8,32.7,31.2,29.6,25.3
"345",345,23.6,27.2,30.1,33.8,35.3,33.7,31.6,32.1,32.2,30.9,29.2,25.7
"346",346,22.4,26.4,31.6,37.3,38.5,36.3,32.5,33,32.6,32.4,28.7,24.9
"347",347,22.8,26.6,32,36.9,37,35,32.6,33.2,32.7,31.9,28.5,24.9
"348",348,23.1,27,29.9,34.6,37.6,35.9,32.3,32.6,32.6,31.4,29.4,25.3
"349",349,23.1,27,32.2,37.2,37.1,35.1,32.7,33.3,32.9,31.9,28.5,25
"350",350,22.3,27.3,32.8,39.3,41.7,39,33.3,33.4,33,32.8,29.7,25.1
"351",351,22.6,26.7,32.2,38.1,39,36.5,32.6,32.9,32.8,32.6,28.9,25.1
"352",352,22.5,26.5,31.1,36,37.1,35.3,32.5,33.1,32.6,32.1,28.7,25
"353",353,22.6,26.5,30.9,35.8,36.9,35.2,32.5,33,32.7,31.9,28.7,25
"354",354,22.4,27.1,32.6,39.1,41.4,38.4,33.1,33.3,32.8,32.8,29.6,25.2
"355",355,22.9,26.7,32.1,37.4,37.3,35.2,32.6,33,32.6,32.2,28.6,25.1
"356",356,23,26.7,32.1,37.4,37.3,35.3,32.7,33.1,32.6,32.1,28.7,25.2
"357",357,22.9,26.7,32.1,37.4,37.3,35.2,32.6,33,32.6,32.2,28.6,25.1
"358",358,22.8,26.6,32.1,37.4,37.3,35.2,32.6,33.1,32.6,32.3,28.7,25.1
"359",359,22.5,27.3,32.4,38.8,41.2,38.4,32.9,33.2,32.7,32.8,29.5,25.3
"360",360,22.9,26.6,31.9,36.8,37,35,32.6,33.3,32.7,31.9,28.4,24.9
"361",361,22.5,26.5,31.4,36.6,37.2,35.6,32.5,33,32.6,32.3,28.6,25
"362",362,22.7,26.5,31.9,37.2,37.6,35.5,32.5,33.1,32.6,32.4,28.6,25
"363",363,22.9,26.6,31.9,36.8,37,35,32.6,33.3,32.7,31.9,28.4,24.9
"364",364,22.7,26.6,31.7,36.7,37.1,35.2,32.5,33.1,32.6,32.2,28.5,25
"365",365,22.7,26.6,31.7,36.7,37.1,35.2,32.5,33.1,32.6,32.2,28.5,25
"366",366,22.1,26.8,31.7,38.3,41.5,38.7,32.9,33.1,32.7,31.9,28.8,24.7
"367",367,22.3,26.8,31.7,37.7,39.4,37.1,32.7,33.2,32.7,32.2,29.1,25.1
"368",368,23,26.7,32.3,37.3,37.2,35.1,32.6,33.2,32.6,32,28.6,25
"369",369,22.5,26.8,32.2,38.3,40.2,37.3,32.6,33,32.7,32.8,29.1,25.1
"370",370,22.5,26.5,31.3,36.9,38.1,36,32.5,33.1,32.6,32.2,28.8,25
"371",371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",372,22,26.4,31.5,38.1,41.3,38.8,32.9,33,32.5,31.5,28.4,24.4
"373",373,22.6,27.3,32.5,38.8,40.9,38.4,32.9,33.3,32.8,32.8,29.5,25.3
"374",374,22.5,26.5,31.2,36.7,37.8,35.8,32.5,33.1,32.6,32.2,28.8,24.9
"375",375,23,26.5,29.7,33.5,35.8,34.5,31.8,32.2,32.4,31.2,29,25.1
"376",376,22.4,26.5,31.4,37,38,35.9,32.5,33,32.5,32.3,28.7,24.9
"377",377,22.4,26.6,31.4,36.8,38.8,36.8,32.7,33.1,32.8,32.1,28.9,24.9
"378",378,22.7,26.4,31.8,36.9,37.3,35.2,32.5,33.1,32.6,32.2,28.5,24.8
"379",379,22.3,27,32.2,38.7,41.1,38.2,32.9,33.2,32.7,32.5,29.4,25.1
"380",380,23.2,27.1,29.9,34.7,37.1,35.5,32.3,32.5,32.8,31.4,29.5,25.4
"381",381,22.8,26.6,32.1,37.4,37.3,35.2,32.6,33.1,32.6,32.3,28.7,25.1
"382",382,22.5,27.1,32.1,38.2,39.5,37.4,32.7,33.1,32.7,32.7,29.2,25.2
"383",383,22.5,26.5,31.6,37.4,38.5,36.4,32.5,33.1,32.6,32.4,28.7,24.9
"384",384,22.8,26.6,32.1,37.4,37.3,35.2,32.6,33.1,32.6,32.3,28.7,25.1
"385",385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",387,22.9,26.6,32.2,37.3,37.6,35.3,32.6,33.1,32.6,32.2,28.6,25
"388",388,23,26.7,32.3,37.3,37.2,35.1,32.6,33.2,32.6,32,28.6,25
"389",389,22.6,26.7,30.7,35.8,36.7,35.3,32.7,33.2,32.8,32,28.8,25.1
"390",390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",391,22.4,26.5,31.4,37,38,35.9,32.5,33,32.5,32.3,28.7,24.9
"392",392,22.5,26.5,31.1,36,37.1,35.3,32.5,33.1,32.6,32.1,28.7,25
"393",393,22.8,26.8,31.4,37.4,41,38.2,33.4,32.8,32.7,31.3,28.9,24.7
"394",394,22.4,26.6,31.9,38,39.4,37.4,32.5,32.9,32.6,32.5,28.9,25
"395",395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",396,22.5,26.4,31.4,36.8,37.7,35.7,32.5,33.1,32.5,32.3,28.6,24.9
"397",397,22.3,26.7,31.4,37.4,39.5,36.9,32.6,33.1,32.7,32.1,29,24.9
"398",398,22.8,26.6,32,36.9,37,35,32.6,33.2,32.7,31.9,28.5,24.9
"399",399,22.5,26.4,30.8,35.7,37.2,35.6,32.5,32.9,32.7,31.9,28.7,24.9
"400",400,22.3,27.3,32.8,39.3,41.7,39,33.3,33.4,33,32.8,29.7,25.1
"401",401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",402,22.5,26.4,31.6,37,37.8,35.4,32.5,33,32.5,32.4,28.6,24.8
"403",403,22.5,26.5,31.3,36.9,38.1,36,32.5,33.1,32.6,32.2,28.8,25
"404",404,22.5,26.4,31.4,36.8,37.7,35.7,32.5,33.1,32.5,32.3,28.6,24.9
"405",405,22.6,26.5,32,37.5,38.3,36,32.5,33,32.7,32.4,28.8,25
"406",406,23.3,27,30.1,34.8,36.8,35.4,32.3,32.5,32.8,31.4,29.4,25.3
"407",407,22.4,26.5,31.5,37.5,38.9,36.6,32.5,33.2,32.7,32.2,28.9,25
"408",408,22.4,26.6,31.5,37.4,38.9,36.8,32.6,33.2,32.7,32.2,28.9,25
"409",409,22.9,26.6,32.2,37.3,37.6,35.3,32.6,33.1,32.6,32.2,28.6,25
"410",410,22.2,26.6,31.3,37.5,40.3,38.2,32.8,33,32.9,31.9,29.3,24.8
"411",411,22.7,26.6,31.3,36.3,37,35.3,32.5,33.1,32.7,32.1,28.6,25
"412",412,22.4,26.5,31.5,37.5,38.8,36.6,32.5,33,32.6,32.4,28.8,25
"413",413,22.7,26.6,31.7,36.7,37.1,35.2,32.5,33.1,32.6,32.2,28.5,25
"414",414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",415,23.3,27,30.1,34.8,36.8,35.4,32.3,32.5,32.8,31.4,29.4,25.3
"416",416,22.5,26.5,31.3,36.8,38,35.9,32.5,33.1,32.5,32.1,28.8,24.9
"417",417,22.9,26.7,32.1,37.4,37.3,35.2,32.6,33,32.6,32.2,28.6,25.1
"418",418,22.3,27.2,32.2,38.7,41.1,38.5,32.9,33.2,32.9,32.5,29.5,25.2
"419",419,22.4,27.3,33.1,39.4,41.6,39,33.4,33.4,33.1,33,29.9,25.2
"420",420,22.4,26.7,31.5,37.1,39.1,36.9,32.7,33.1,32.8,32.1,29,25
"421",421,22.5,26.6,32.1,38.1,39.2,36.7,32.6,33,32.8,32.6,28.9,25.1
"422",422,22.1,26.5,31.2,37.2,41.1,38.4,32.9,33,32.8,31.7,28.7,24.5
"423",423,22.4,26.5,31.3,37.1,38.4,36.4,32.6,33.1,32.6,32.1,28.9,24.9
"424",424,22.8,26.6,32.1,37.4,37.3,35.2,32.6,33.1,32.6,32.3,28.7,25.1
"425",425,22.2,26.7,31.7,38.3,41.4,38.8,33,33,32.7,31.7,28.6,24.5
"426",426,23.1,27,32.2,37.3,37.1,35.2,32.7,33.2,32.8,31.9,28.5,25
"427",427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",428,22.3,26.6,31.6,37.7,39.4,36.9,32.6,33.2,32.7,32.2,29,25.1
"429",429,22.7,26.4,31.8,36.9,37.3,35.2,32.5,33.1,32.6,32.2,28.5,24.8
"430",430,22.4,26.5,31.5,37.3,38.7,36.6,32.5,33.1,32.6,32.2,28.8,25
"431",431,22.3,26,30.2,34.1,37.1,35.8,32.4,32.8,32.6,31.5,28.7,24.7
"432",432,22.7,26.7,31.5,36.2,36.9,35.1,32.5,33.2,32.7,32.1,28.5,25.1
"433",433,22.5,26.4,31.4,36.8,37.7,35.7,32.5,33.1,32.5,32.3,28.6,24.9
"434",434,22.4,26.5,31.3,36.9,38.5,36.6,32.5,33.1,32.6,32.2,28.9,24.9
"435",435,22.3,27.1,32.1,38.6,41.2,38.3,33,33.2,32.7,32.5,29.4,25
"436",436,22.4,26.2,29.7,33.9,37.8,36.5,32.6,32.6,32.5,31.2,29.2,24.7
"437",437,22.8,26.6,32,37.4,37.9,35.4,32.5,33.1,32.6,32.2,28.6,25
"438",438,22.3,26.5,31.6,37.8,39.5,37.2,32.5,33.2,32.6,32.3,28.9,25.1
"439",439,22.1,26.6,31.5,38,41.4,38.6,32.9,33,32.7,31.9,28.9,24.7
"440",440,23,26.7,29.8,33.9,37.9,36,32.4,32.3,32.3,31.3,29.3,25
"441",441,22.6,26.6,31.4,36.4,37.2,35.4,32.5,33.1,32.6,32.3,28.6,25
"442",442,22.7,26.4,31.8,37,37.3,35.2,32.5,33.1,32.6,32.2,28.5,24.8
"443",443,22.3,26.7,31.4,37.3,39.3,36.8,32.6,33.1,32.7,32.1,28.9,24.9
"444",444,22.3,27.3,32.7,39.2,41.6,39,33.3,33.3,33,32.7,29.8,25.1
"445",445,22.3,26.8,31.7,37.7,39.4,37.1,32.7,33.2,32.7,32.2,29.1,25.1
"446",446,22.9,26.7,32.1,37.4,37.3,35.2,32.6,33,32.6,32.2,28.6,25.1
"447",447,22.2,27.2,32.2,38.8,41.5,38.9,33.1,33.2,33,32.3,29.6,25
"448",448,22.4,26.4,30.6,35.3,37.2,35.9,32.5,32.9,32.8,31.8,28.8,24.8
"449",449,22.5,26.5,31.1,36,37.1,35.3,32.5,33.1,32.6,32.1,28.7,25
"450",450,22.4,26.4,31.7,37.2,37.7,35.5,32.4,32.9,32.6,32.4,28.6,24.7
"451",451,22.7,26.5,31.8,36.9,37.2,35.2,32.5,33.2,32.6,32.2,28.5,24.9
"452",452,22.7,26.5,31.8,36.9,37.2,35.2,32.5,33.2,32.6,32.2,28.5,24.9
"453",453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",454,22.3,27.3,32.7,39.2,41.6,39,33.3,33.3,33,32.7,29.8,25.1
"455",455,22.1,26.9,32.1,38.7,41.6,38.9,33.1,33.2,32.9,32.4,29.1,24.9
"456",456,22.7,26.4,31.9,37.1,37.6,35.4,32.5,33.1,32.6,32.2,28.5,24.9
"457",457,22.9,26.6,32.2,37.3,37.6,35.3,32.6,33.1,32.6,32.2,28.6,25
"458",458,22.4,26.5,31.5,37.5,38.8,36.6,32.5,33,32.6,32.4,28.8,25
"459",459,22.3,26.8,31.7,37.7,39.4,37.2,32.7,33.2,32.7,32.2,29.1,25.1
"460",460,22.3,26.8,31.7,37.7,39.4,37.2,32.7,33.2,32.7,32.2,29.1,25.1
"461",461,22.8,26.6,31.9,36.9,37,35.1,32.6,33.3,32.7,32,28.5,24.9
"462",462,22.3,27,32.2,38.7,41.1,38.2,32.9,33.2,32.7,32.5,29.4,25.1
"463",463,22.3,27,32,38.4,40.9,38,32.9,33.2,32.7,32.5,29.3,25.1
"464",464,22.6,26.4,32,37.7,38.5,36.1,32.6,33,32.7,32.5,28.8,25
"465",465,22.4,26.5,31.5,37.5,39.1,37,32.5,33.1,32.6,32.3,28.9,25.1
"466",466,23,26.9,29.8,35.5,38.7,36.6,32.6,32.5,32.6,31.3,29.4,25.2
"467",467,22.3,26.9,32.1,38.7,41.2,39.1,33,33,32.4,31.7,28.7,25
"468",468,22.9,26.6,32,36.9,37.1,35,32.6,33.2,32.7,32,28.5,24.9
"469",469,22.4,26.6,31.6,37.6,39.1,37,32.5,33.1,32.7,32.3,28.9,25
"470",470,22.9,26.6,32.2,37.3,37.6,35.3,32.6,33.1,32.6,32.2,28.6,25
"471",471,22.4,26.6,31.7,37.7,39.1,37.1,32.5,33.1,32.7,32.4,28.9,25.1
"472",472,22.4,26.7,32.1,38.2,39.9,37.1,32.5,33,32.6,32.7,29,25.1
"473",473,22.3,26.6,31.6,37.7,39.4,36.9,32.6,33.2,32.7,32.2,29,25.1
"474",474,22.3,26.6,31.6,37.7,39.4,36.9,32.6,33.2,32.7,32.2,29,25.1
"475",475,22.6,26.4,31.9,37.4,37.9,35.8,32.5,32.9,32.7,32.4,28.7,24.9
"476",476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",477,22.2,27,31.9,38.3,41.2,38.6,33,33.2,32.9,32.3,29.1,24.8
"478",478,22.1,26.7,31.8,38.3,41.4,38.7,32.9,33.1,32.7,32,28.8,24.7
"479",479,22.3,27.2,32.3,38.9,41.6,38.9,33.1,33.3,33,32.5,29.6,25
"480",480,22.4,26.8,32.1,38.3,40,37.3,32.6,33,32.7,32.7,29.1,25
"481",481,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"482",482,22.3,26.9,31.8,37.4,38.7,36.9,32.7,33.2,32.7,32.2,29.1,25.2
"483",483,22.8,26.7,31.6,36.4,36.9,35,32.5,33.2,32.7,32.1,28.5,25.1
"484",484,22.3,26.9,31.8,38,40.2,37.8,32.8,33.2,32.6,32.4,29.1,25.2
"485",485,22.8,26.6,32.1,37.4,37.3,35.2,32.6,33.1,32.6,32.3,28.7,25.1
"486",486,22.4,26.5,31.5,37.5,38.8,36.6,32.5,33,32.6,32.4,28.8,25
"487",487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",488,23.1,26.8,32.2,37.3,37.1,35.1,32.7,33.2,32.6,32,28.6,25
"489",489,22.5,26.5,31.4,36.9,37.9,36,32.5,33.1,32.5,32.2,28.7,25
"490",490,22.7,26.4,31.9,37.1,37.6,35.4,32.5,33.1,32.6,32.2,28.5,24.9
"491",491,22.4,26.7,31.9,38.1,39.5,37.4,32.5,32.9,32.7,32.6,29,25
"492",492,22.5,26.5,31.2,36.3,37.2,35.4,32.5,33.1,32.6,32.1,28.6,25
"493",493,22.6,26.6,31.3,36.3,37.1,35.3,32.5,33.1,32.6,32.1,28.6,25
"494",494,22.1,26.6,31.5,38.3,41.3,38.8,32.9,33,32.5,31.6,28.4,24.6
"495",495,22.7,26.6,31.7,36.7,37.1,35.2,32.5,33.1,32.6,32.2,28.5,25
"496",496,22.1,26.7,31.8,38.5,41.2,39,32.9,33,32.4,31.5,28.4,24.6
"497",497,22.2,27,32.2,38.7,41.6,38.9,33,33.2,32.8,32.3,29,24.9
"498",498,22.3,27.3,32.8,39.3,41.7,39,33.3,33.4,33,32.8,29.7,25.1
"499",499,22.5,26.4,31.4,36.8,37.7,35.7,32.5,33.1,32.5,32.3,28.6,24.9
"500",500,22.5,26.4,31.5,37.1,38,35.8,32.4,33,32.5,32.5,28.6,24.8
"501",501,22.3,26.7,31.6,37.9,41.5,38.7,33,33,32.7,31.6,28.4,24.5
"502",502,22.3,27.2,32.2,38.7,41.1,38.5,32.9,33.2,32.9,32.5,29.5,25.2
"503",503,22.4,26.4,31.8,37.6,38.9,36.6,32.5,32.9,32.8,32.3,28.9,24.9
"504",504,22.5,26.5,30.9,35.9,37.1,35.4,32.5,33,32.6,32,28.7,24.9
"505",505,22.7,26.2,29.7,33.4,36,34.7,32.1,32.2,32.3,31.2,28.9,24.9
"506",506,22.4,27.3,33.2,39.5,41.6,39,33.5,33.4,33,32.8,29.3,25.1
"507",507,23.2,27.1,30,35,37.1,35.6,32.2,32.5,32.9,31.4,29.4,25.2
"508",508,23.2,27.1,30,35,37.1,35.6,32.2,32.5,32.9,31.4,29.4,25.2
"509",509,22.6,27.4,33.5,39.7,41.7,39.1,33.6,33.4,33.1,33.1,29.5,25.1
"510",510,22.2,26.5,31.1,37,39.8,38,32.9,33.1,33,31.9,29.3,24.6
"511",511,23,27,30.1,36.3,39.1,37,32.6,32.8,32.8,31.3,29.7,25.3
"512",512,22.3,27.2,33,39.4,41.5,38.9,33.4,33.4,33,33,29.8,25.1
"513",513,23.3,27,30.1,34.8,36.8,35.4,32.3,32.5,32.8,31.4,29.4,25.3
"514",514,22.8,26.4,29.5,33.3,36.4,35.2,32.2,32.2,32.4,31.2,29,24.8
"515",515,22.4,26.9,32,37.8,39.6,37.4,32.7,33.2,32.7,32.5,29.2,25.2
"516",516,22.4,26.4,31.8,37.6,38.9,36.6,32.5,32.9,32.8,32.3,28.9,24.9
"517",517,22.2,26.5,31.4,37.8,41.3,38.7,32.9,33.1,32.6,31.5,28.4,24.5
"518",518,22.8,26.6,32.1,37.4,37.3,35.2,32.6,33.1,32.6,32.3,28.7,25.1
"519",519,22.4,27.2,33.1,39.3,41.5,38.9,33.3,33.4,32.8,33,29.7,25.2
"520",520,22.9,26.6,32,36.9,37.1,35,32.6,33.2,32.7,32,28.5,24.9
"521",521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",523,22.8,26.6,32.1,37.4,37.3,35.2,32.6,33.1,32.6,32.3,28.7,25.1
"524",524,23,27,30.2,36.4,39.5,37.1,32.6,32.7,32.7,31.3,29.7,25.3
"525",525,23,27,30.2,36.4,39.5,37.1,32.6,32.7,32.7,31.3,29.7,25.3
"526",526,22.4,26.5,31.5,37.5,38.9,36.6,32.5,33.2,32.7,32.2,28.9,25
"527",527,22.5,26.5,31.2,37,38.2,36.1,32.5,33.1,32.7,32.1,28.8,24.9
"528",528,23,27.1,30.4,36.7,39.8,37.2,32.7,32.8,32.8,31.3,29.7,25.3
"529",529,22.2,26.6,31.6,38.2,41.4,38.8,33,33,32.6,31.6,28.4,24.4
"530",530,22.3,26.8,31.7,37.8,40,37.1,32.8,33.2,32.7,32.2,29.1,25
"531",531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",532,22.7,26.3,29.7,33.5,36.2,34.8,32,32.2,32.2,31,28.8,24.9
"533",533,23.2,27.1,30,35,37.1,35.6,32.2,32.5,32.9,31.4,29.4,25.2
"534",534,22.5,26.5,31.2,36.7,37.8,35.8,32.5,33.1,32.6,32.2,28.8,24.9
"535",535,22.8,26.3,29.6,33.3,36.3,34.9,31.9,32.1,32.3,31.1,28.9,24.8
"536",536,23.2,27.1,29.9,35,37.8,36.1,32.3,32.6,32.6,31.3,29.4,25.3
"537",537,22.1,26.7,31.8,38.3,41.4,38.7,32.9,33.1,32.7,32,28.8,24.7
"538",538,22.3,26.8,31.7,37.8,40,37.1,32.8,33.2,32.7,32.2,29.1,25
"539",539,22.7,26.6,31.7,36.7,37.1,35.2,32.5,33.1,32.6,32.2,28.5,25
"540",540,22.7,26.8,31,37.8,41.3,38.3,32.1,32,31.7,31.4,28.7,25.3
"541",541,22,26.6,31.5,38.1,41.4,38.7,32.9,33,32.6,31.8,28.6,24.6
"542",542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",543,22.1,26.2,30.2,34.5,38.6,37.1,32.7,32.9,32.7,31.3,28.8,24.4
"544",544,22.7,26.5,31.8,36.9,37.2,35.2,32.5,33.2,32.6,32.2,28.5,24.9
"545",545,22.3,26.9,31.9,38.2,40.4,38,32.8,33.2,32.7,32.4,29.1,25.2
"546",546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",547,22.4,26.5,31.3,37.1,38.4,36.4,32.6,33.1,32.6,32.1,28.9,24.9
"548",548,22.5,26.4,32,37.7,38.8,36.2,32.5,32.9,32.9,32.4,28.9,24.9
"549",549,23.1,26.8,32.2,37.3,37.1,35.1,32.7,33.2,32.6,32,28.6,25
"550",550,22.6,26.1,29.7,33.4,36.2,35,32.2,32.4,32.4,31.2,28.8,24.9
"551",551,22.5,27.2,32.1,38.3,40.2,37.7,32.9,33.2,32.7,32.7,29.4,25.3
"552",552,22.6,26.4,31.9,37.4,37.9,35.8,32.5,32.9,32.7,32.4,28.7,24.9
"553",553,24.4,27.7,30,34,34.6,33.4,32.1,32.4,32.6,31.4,29.4,26
"554",554,23,26.7,32.3,37.3,37.2,35.1,32.6,33.2,32.6,32,28.6,25
"555",555,22.6,26.7,30.7,35.8,36.6,35.2,32.7,33.2,32.7,32,28.8,25.3
"556",556,22.7,26.4,31.8,36.9,37.3,35.2,32.5,33.1,32.6,32.2,28.5,24.8
